course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130476932,1,1,0,0,Australia,Secondary,1994,m,,2013-06-12,2013-06-12,169,2,8,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130381608,1,1,0,0,Australia,Bachelor's,1987,f,0,2013-06-11,2013-06-11,16,1,,,0,,
HarvardX/CS50x/2012,MHxPC130247618,1,0,0,0,Australia,Secondary,1992,m,0.0,2013-07-12,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130247618,1,0,0,0,Australia,Secondary,1992,m,0,2013-07-12,2013-07-29,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130311331,1,1,0,0,Australia,Master's,1985,f,0.0,2013-09-02,,,,,3.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130332108,1,0,0,0,Australia,Secondary,1994,f,0,2013-06-11,2013-06-11,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130248590,1,0,0,0,Australia,Bachelor's,1983,f,,2013-06-11,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130248590,1,1,0,0,Australia,Bachelor's,1983,f,0,2013-06-11,2013-06-12,20,1,7,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130163459,1,1,0,0,Australia,Master's,1984,m,0,2013-06-11,2013-06-12,7,1,,,0,,
HarvardX/CS50x/2012,MHxPC130037246,1,0,0,0,Australia,Bachelor's,1990,m,0.0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130037246,1,1,0,0,Australia,Bachelor's,1990,m,0,2013-06-12,2013-06-13,54,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130267326,1,1,0,0,Australia,Master's,1982,m,0,2013-06-12,2013-06-12,6,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130500082,1,1,0,0,Australia,Bachelor's,1990,f,0,2013-06-12,2013-08-27,81,6,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130336924,1,0,0,0,Australia,Bachelor's,1987,m,0.0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130336924,1,1,0,0,Australia,Bachelor's,1987,m,0,2013-06-12,2013-07-12,151,2,18,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130536615,1,1,0,0,Australia,Bachelor's,1991,f,0,2013-06-12,2013-07-11,60,2,10,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130580888,1,0,0,0,Australia,Master's,1986,m,0,2013-06-12,2013-06-12,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130479898,1,0,0,0,Australia,Master's,1982,m,,2013-06-15,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130300438,1,1,0,0,Australia,Secondary,1993,f,0,2013-06-12,2013-07-10,532,12,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130098260,1,1,0,0,Australia,Secondary,1989,m,0,2013-06-13,2013-07-24,33,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130098260,1,0,0,0,Australia,Secondary,1989,m,,2013-06-13,,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130382393,1,0,0,0,Australia,Secondary,1988,f,0,2013-06-13,2013-06-13,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157101,1,1,0,0,Australia,Bachelor's,1989,m,0,2013-06-13,2013-06-13,19,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130081003,1,1,0,0,Australia,Bachelor's,1991,m,0.08,2013-06-13,2013-07-21,501,14,,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130553179,1,0,0,0,Australia,Bachelor's,1992,f,0,2013-06-13,2013-06-13,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130128587,1,1,0,0,Australia,Master's,1981,m,0,2013-06-13,2013-06-13,97,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130389012,1,1,0,0,Australia,Bachelor's,1978,f,0,2013-06-13,2013-06-14,5,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130242167,1,1,0,0,Australia,Bachelor's,1991,f,,2013-06-14,2013-09-06,568,5,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130242167,1,1,0,0,Australia,Bachelor's,1991,f,0.0,2013-06-14,2013-06-15,17,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130109136,1,1,0,0,Australia,Bachelor's,1981,m,0.01,2013-08-22,2013-08-23,37,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130367969,1,1,0,1,Australia,Secondary,1989,m,1,2013-06-18,2013-08-05,309,4,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130449515,1,0,0,0,Australia,Secondary,1968,m,0.0,2013-06-15,2013-06-15,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130446142,1,1,1,0,Australia,Bachelor's,1978,f,0,2013-06-15,2013-07-26,311,6,,26.0,0,,
HarvardX/CS50x/2012,MHxPC130168927,1,1,0,0,Australia,Bachelor's,1971,m,0.0,2013-06-15,2013-07-16,180,10,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130281121,1,1,0,0,Australia,Bachelor's,1987,f,0,2013-06-15,2013-06-15,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130379497,1,1,0,0,Australia,Less than Secondary,1998,m,0.0,2013-06-15,2013-06-16,4,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130377001,1,0,0,0,Australia,Bachelor's,1984,f,,2013-06-16,,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130377001,1,0,0,0,Australia,Bachelor's,1984,f,0,2013-06-16,2013-06-27,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130270257,1,0,0,0,Australia,Bachelor's,1990,m,,2013-06-16,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130270257,1,1,0,0,Australia,Bachelor's,1990,m,0,2013-06-16,2013-06-16,7,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130348706,1,0,0,0,Australia,Bachelor's,1990,f,0.0,2013-06-16,2013-06-16,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130445175,1,1,0,0,Australia,Bachelor's,1990,f,0,2013-06-16,2013-06-17,120,2,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130558094,1,1,0,0,Australia,Bachelor's,1978,m,,2013-06-16,2013-06-16,16,1,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130135544,1,0,0,0,Australia,Bachelor's,1982,m,0.0,2013-06-16,2013-06-16,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130203675,1,1,0,0,Australia,Secondary,1994,m,0,2013-06-16,2013-06-28,95,3,25,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130395816,1,1,0,0,Australia,Master's,1984,f,0,2013-06-17,2013-06-17,125,1,2,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130180585,1,1,0,1,Australia,Secondary,1990,m,0.73,2013-06-17,2013-08-13,398,15,,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130067863,1,1,0,0,Australia,Secondary,1992,f,0,2013-06-17,2013-08-19,417,8,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130115499,1,1,0,0,Australia,Bachelor's,1982,m,,2013-06-17,2013-06-17,18,1,1,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130339104,1,0,0,0,Australia,Bachelor's,1988,f,0,2013-06-18,2013-06-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130375119,1,1,0,0,Australia,Secondary,1989,m,0.0,2013-06-18,2013-06-18,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130035787,1,1,0,0,Australia,Bachelor's,1987,m,0.0,2013-06-18,2013-06-18,6,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130118005,1,1,0,0,Australia,,,f,0,2013-06-19,2013-06-29,11,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130462462,1,1,0,0,Australia,Master's,1979,m,0.0,2013-06-19,2013-07-27,81,5,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130226961,1,1,0,0,Australia,Bachelor's,1975,m,0,2013-06-19,2013-06-20,13,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130183748,1,0,0,0,Australia,Secondary,1992,m, ,2013-06-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130568395,1,0,0,0,Australia,Bachelor's,1990,m,0,2013-06-20,2013-11-17,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130568395,1,1,0,0,Australia,Bachelor's,1990,m,0,2013-06-20,2013-06-20,56,1,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130174356,1,1,0,0,Australia,Secondary,1989,m,0,2013-06-20,2013-06-29,117,8,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130159765,1,1,0,0,Australia,Master's,1982,m,0,2013-06-21,2013-06-21,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130500828,1,1,0,0,Australia,Secondary,1994,m,0.0,2013-06-21,2013-06-22,27,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130073175,1,1,0,0,Australia,Secondary,1991,f,0.0,2013-06-21,2013-06-21,16,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130156358,1,0,0,0,Australia,Bachelor's,1987,f,0,2013-08-03,2013-08-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130027593,1,1,0,0,Australia,Bachelor's,1985,m,0,2013-07-08,2013-07-08,56,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130200504,1,1,1,0,Australia,Bachelor's,1975,m,0.0,2013-06-21,2013-06-24,107,4,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130225942,1,1,0,0,Australia,,,,0,2013-06-21,2013-06-21,12,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130119612,1,1,0,0,Australia,Bachelor's,1967,f,0,2013-06-22,2013-06-22,7,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130066476,1,0,0,0,Australia,Bachelor's,1990,m,,2013-06-22,2013-06-22,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130008749,1,0,0,0,Australia,Secondary,1992,m,0.0,2013-06-22,2013-06-22,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130263587,1,1,0,0,Australia,Secondary,1994,m,0,2013-06-23,2013-06-23,63,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130134122,1,1,1,1,Australia,Bachelor's,1983,m,0.93,2013-06-23,2013-08-16,1224,17,,33.0,0,,
HarvardX/CS50x/2012,MHxPC130200806,1,0,0,0,Australia,Bachelor's,1988,m,0.0,2013-06-24,2013-06-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130302941,1,1,0,0,Australia,Bachelor's,1991,f,0.0,2013-06-24,2013-07-31,27,6,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130552870,1,0,0,0,Australia,Bachelor's,1989,m,0.0,2013-06-24,2013-06-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130009334,1,0,0,0,Australia,Bachelor's,1988,m,0.0,2013-06-24,2013-06-24,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130371279,1,0,0,0,Australia,Secondary,1994,f,0.0,2013-06-24,2013-06-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130219517,1,0,0,0,Australia,Master's,,m,0.0,2013-06-24,2013-06-24,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130359321,1,1,0,0,Australia,Bachelor's,,f,,2013-06-25,2013-06-25,274,1,40,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130399166,1,1,0,0,Australia,,,,0,2013-06-25,2013-08-08,7,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130334286,1,0,0,0,Australia,Secondary,1968,m,0.0,2013-06-25,2013-06-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130324806,1,1,1,0,Australia,Bachelor's,1990,m,0.0,2013-06-26,2013-07-27,183,18,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130578185,1,0,0,0,Australia,Bachelor's,1981,m,0.0,2013-06-26,2013-06-26,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130547790,1,1,0,0,Australia,Bachelor's,1982,m,0.0,2013-06-26,2013-07-16,23,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130399587,1,1,0,0,Australia,Bachelor's,1986,m,0,2013-06-26,2013-06-26,62,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130055447,1,1,0,0,Australia,,,,0.0,2013-06-26,2013-06-27,28,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130413680,1,0,0,0,Australia,Master's,1974,f,,2013-06-26,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130264613,1,1,0,0,Australia,Bachelor's,1991,f,0,2013-06-26,2013-08-04,42,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130123519,1,0,0,0,Australia,Secondary,1995,m, ,2013-06-27,2013-06-27,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130256395,1,0,0,0,Australia,Master's,1953,m,0,2013-06-27,2013-06-27,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130157896,1,0,0,0,Australia,Bachelor's,1979,f,,2013-06-27,2013-06-27,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130456266,1,1,0,0,Australia,,,,,2013-06-27,2013-07-31,49,2,12,4.0,0,,
HarvardX/CS50x/2012,MHxPC130017824,1,1,0,0,Australia,Secondary,1968,m,0.0,2013-06-27,2013-07-30,7,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130588280,1,1,0,0,Australia,Master's,1983,m,0.03,2013-06-27,2013-07-27,548,10,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130144983,1,1,1,0,Australia,Secondary,1991,f,0.02,2013-06-28,2013-07-09,175,6,,20.0,0,,
HarvardX/CS50x/2012,MHxPC130471756,1,0,0,0,Australia,Secondary,1995,m,0.0,2013-06-28,2013-06-28,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130277998,1,1,0,0,Australia,Master's,1984,f,0,2013-06-29,2013-07-06,37,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130456051,1,1,0,0,Australia,Bachelor's,1988,m,0,2013-06-29,2013-06-29,16,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130134324,1,1,0,0,Australia,Bachelor's,1990,m,0.0,2013-06-29,2013-06-29,13,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130204259,1,1,0,0,Australia,Secondary,1992,m,0.0,2013-06-29,2013-09-01,21,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130344732,1,1,0,0,Australia,Bachelor's,1989,m,0.0,2013-06-30,2013-06-30,17,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130289214,1,1,0,0,Australia,Master's,1988,f,0.0,2013-07-01,2013-07-07,51,5,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130327806,1,1,0,0,Australia,Secondary,1995,m,0.0,2013-06-30,2013-06-30,10,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130467653,1,0,0,0,Australia,Bachelor's,1989,m,,2013-06-30,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130362309,1,1,0,0,Australia,Bachelor's,1989,f,0,2013-07-01,2013-07-01,30,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130246550,1,1,0,0,Australia,Secondary,1976,m,0.0,2013-07-01,2013-07-01,27,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130496247,1,1,0,0,Australia,Bachelor's,1974,m,,2013-07-01,2013-07-08,5,2,1,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130243131,1,0,0,0,Australia,Secondary,1995,f, ,2013-07-01,2013-07-04,5,4,,,0,,
HarvardX/CS50x/2012,MHxPC130360108,1,1,0,0,Australia,Bachelor's,1991,m,0.0,2013-07-01,2013-07-01,9,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130324897,1,1,1,0,Australia,Secondary,1996,m,0.05,2013-07-02,2013-08-01,668,12,,18.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130258249,1,1,0,0,Australia,Secondary,1991,m,0,2013-07-02,2013-07-02,34,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130384340,1,1,0,0,Australia,Bachelor's,1991,m,0.0,2013-07-02,2013-07-02,12,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130325513,1,0,0,0,Australia,Bachelor's,1976,f,0.0,2013-07-02,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130430351,1,1,0,0,Australia,Master's,1980,f,0,2013-07-03,2013-07-17,20,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130373061,1,0,0,0,Australia,Secondary,1994,f,0,2013-07-04,2013-07-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130148883,1,1,0,0,Australia,Secondary,1991,m,0.0,2013-07-04,2013-07-04,17,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130335753,1,0,0,0,Australia,Bachelor's,1991,f,0,2013-07-05,2013-07-05,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130021382,1,1,0,0,Australia,Bachelor's,1981,f,0,2013-07-05,2013-07-08,134,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130006846,1,0,0,0,Australia,Bachelor's,1966,f,0,2013-07-06,2013-07-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130132580,1,1,0,0,Australia,Bachelor's,1989,f,0,2013-07-06,2013-07-14,5,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130181543,1,0,0,0,Australia,Secondary,1995,f, ,2013-07-07,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130153405,1,1,1,0,Australia,Doctorate,1980,f,,2013-07-07,2013-08-06,748,15,292,14.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130201803,1,0,0,0,Australia,Doctorate,1974,f,,2013-07-08,2013-07-08,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130509953,1,0,0,0,Australia,Bachelor's,1990,f,,2013-07-08,2013-07-08,8,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130310567,1,1,0,0,Australia,Master's,1967,m,0,2013-07-08,2013-08-14,244,7,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130366441,1,0,0,0,Australia,Bachelor's,1984,f,0.0,2013-07-08,2013-07-08,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130342204,1,1,0,0,Australia,Master's,1978,m,0,2013-07-08,2013-07-08,185,1,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130303319,1,0,0,0,Australia,Master's,1971,m,,2013-07-08,2013-07-08,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130223089,1,0,0,0,Australia,,,,,2013-07-08,2013-07-08,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130247972,1,1,0,0,Australia,Master's,1981,m,0.0,2013-07-09,2013-07-09,10,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130308112,1,0,0,0,Australia,Bachelor's,1984,m,,2013-07-09,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130107036,1,1,0,0,Australia,Master's,1984,m,0,2013-07-09,2013-07-09,38,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130310039,1,1,0,0,Australia,Master's,1984,m,0,2013-07-10,2013-08-06,276,6,,16.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130568893,1,1,0,0,Australia,Master's,1986,f,0,2013-07-10,2013-07-10,19,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130360429,1,1,1,0,Australia,Bachelor's,1977,m,0,2013-07-11,2013-07-11,421,1,,23.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130403394,1,1,0,0,Australia,Master's,1980,f,,2013-07-11,2013-08-02,564,8,159,4.0,0,,
HarvardX/CS50x/2012,MHxPC130050155,1,0,0,0,Australia,Bachelor's,1976,m,0.0,2013-07-12,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130273418,1,1,0,0,Australia,Secondary,1995,m, ,2013-07-11,2013-07-11,17,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130441265,1,1,0,0,Australia,Bachelor's,1991,m,0.0,2013-07-11,2013-07-12,4,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130373767,1,1,0,0,Australia,Bachelor's,1982,m,0,2013-07-12,2013-09-06,16,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130020144,1,1,0,0,Australia,Bachelor's,1983,f,,2013-07-12,2013-09-06,2655,19,766,6.0,0,,
HarvardX/CS50x/2012,MHxPC130207313,1,0,0,0,Australia,,,m,0.0,2013-07-12,2013-07-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130191570,1,1,0,0,Australia,Secondary,1993,m,0,2013-07-13,2013-07-31,5,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130345983,1,1,0,0,Australia,Bachelor's,1988,f,0,2013-07-13,2013-07-14,69,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130393061,1,1,0,0,Australia,Secondary,1989,f,0,2013-07-14,2013-07-14,18,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130539684,1,0,0,0,Australia,Master's,1984,f,0,2013-07-15,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130180440,1,1,0,0,Australia,Bachelor's,1986,m,0,2013-07-15,2013-07-15,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130306428,1,1,0,0,Australia,Bachelor's,1983,f,,2013-07-16,2013-07-16,7,1,1,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130561208,1,0,0,0,Australia,Doctorate,1977,f,,2013-07-16,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130041348,1,1,0,0,Australia,Master's,1978,m,0,2013-07-16,2013-07-16,9,1,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130123086,1,1,0,0,Australia,Master's,1986,m,0.0,2013-07-17,2013-07-17,8,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130429857,1,1,0,0,Australia,Bachelor's,1985,f,0,2013-07-17,2013-07-17,7,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130495649,1,1,0,0,Australia,Secondary,1995,m,0,2013-07-17,2013-07-18,51,2,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130075925,1,1,0,0,Australia,Master's,1978,m,0,2013-07-18,2013-07-18,76,1,9,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130594616,1,1,0,0,Australia,Secondary,1994,m,0,2013-07-18,2013-07-18,38,1,9,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130484246,1,0,0,0,Australia,Secondary,1993,m,0,2013-07-19,2013-07-19,9,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130008681,1,0,0,0,Australia,Bachelor's,1987,m,,2013-07-20,2013-07-20,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130167625,1,0,0,0,Australia,Master's,1986,f,0.0,2013-07-20,2013-07-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130459065,1,1,0,0,Australia,Secondary,1987,m,0.0,2013-07-22,2013-08-01,17,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130481997,1,0,0,0,Australia,Secondary,1992,f,0,2013-07-20,2013-07-20,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130327537,1,1,0,0,Australia,Bachelor's,1982,m,0,2013-07-21,2013-07-21,140,1,8,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130014330,1,1,0,1,Australia,Bachelor's,1976,m,0.78,2013-07-21,2013-08-11,564,8,,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130208550,1,1,0,0,Australia,Bachelor's,1986,m,0,2013-07-21,2013-07-21,11,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130082731,1,1,0,0,Australia,Master's,1978,m,,2013-07-21,2013-07-21,6,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130169878,1,1,0,0,Australia,Bachelor's,1991,m,0.0,2013-07-22,2013-07-22,4,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130100623,1,1,0,0,Australia,Bachelor's,1991,f,0.02,2013-07-22,2013-07-24,150,2,26,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130187542,1,1,0,0,Australia,Bachelor's,1991,f,0,2013-07-22,2013-07-22,3,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130108522,1,1,0,0,Australia,Master's,1953,m,0,2013-07-22,2013-07-22,5,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130160116,1,1,0,0,Australia,Master's,1976,m,,2013-07-23,2013-08-25,396,7,84,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130145866,1,1,0,0,Australia,Bachelor's,1981,f,0,2013-07-23,2013-07-27,41,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130333772,1,1,0,0,Australia,,,,0,2013-07-24,2013-07-31,136,3,42,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130392455,1,1,0,0,Australia,Master's,1980,f,0,2013-07-24,2013-07-24,54,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130502171,1,1,0,0,Australia,,,,0.0,2013-07-24,2013-07-24,10,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130401550,1,1,0,0,Australia,Secondary,1995,m, ,2013-07-25,2013-07-25,27,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130038223,1,1,1,0,Australia,Bachelor's,1989,m,0,2013-08-03,2013-08-28,242,9,,26.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130038223,1,1,0,0,Australia,Bachelor's,1989,m,,2013-07-25,2013-08-06,410,7,150,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130495404,1,0,0,0,Australia,Bachelor's,1987,f,0,2013-07-25,2013-07-25,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130374339,1,1,0,0,Australia,Secondary,1988,f,,2013-07-26,2013-07-28,79,3,13,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130368155,1,1,0,0,Australia,Bachelor's,1973,f,0,2013-07-26,2013-07-27,63,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130386113,1,1,0,0,Australia,Secondary,1995,m, ,2013-07-26,2013-07-26,11,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130173789,1,1,0,0,Australia,,,,0.0,2013-07-28,2013-08-09,97,6,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130005744,1,1,0,0,Australia,Secondary,1989,m,0,2013-07-26,2013-07-26,3,1,,1.0,0,,
