course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130489135,1,1,0,0,Pakistan,Master's,1979,m,0,2012-12-21,2013-05-27,13,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130321263,1,0,0,0,Pakistan,Master's,1982,m,0,2013-01-18,,,42,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130321263,1,0,0,0,Pakistan,Master's,1982,m,0,2013-01-18,,,42,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130492828,1,1,1,1,Pakistan,Master's,1984,f,0.95,2012-09-19,2013-01-12,1550,16,,13.0,0,,
HarvardX/CS50x/2012,MHxPC130505758,1,1,0,0,Pakistan,Master's,1978,m,0,2012-09-22,2013-03-18,2,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130533335,1,1,0,0,Pakistan,Master's,1985,m,0,2012-09-19,2012-10-21,98,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130138408,1,1,0,0,Pakistan,,1993,m,0,2012-12-21,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130170455,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-19,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130588541,1,1,0,0,Pakistan,Master's,1962,m, ,2012-09-19,2012-10-23,47,4,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130594994,1,1,0,0,Pakistan,Master's,1986,m,0,2013-01-21,2013-05-16,121,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130454451,1,0,0,0,Pakistan,Master's,1979,f,0,2012-09-19,2013-03-27,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130496305,1,0,0,0,Pakistan,Master's,1976,m,0,2012-09-19,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130435260,1,0,0,0,Pakistan,Master's,1987,m,0,2012-09-19,2012-09-19,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130435260,1,0,0,0,Pakistan,Master's,1987,m,0,2013-02-28,2013-02-28,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130006986,1,1,0,0,Pakistan,Master's,1984,m,0,2012-09-19,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130594672,1,0,0,0,Pakistan,Bachelor's,1989,m,0,2012-09-19,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130533725,1,0,0,0,Pakistan,Master's,1977,m,0,2012-09-19,2012-09-19,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130119304,1,1,1,0,Pakistan,Bachelor's,1988,f,0.29,2012-09-19,2013-01-20,2763,34,,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130119304,1,0,0,0,Pakistan,Bachelor's,1988,f,0,2013-02-05,,,34,,,0,,1
HarvardX/CS50x/2012,MHxPC130321533,1,0,0,0,Pakistan,Master's,1977,m,0,2012-09-19,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130062431,1,0,0,0,Pakistan,Master's,1975,m,0,2012-09-19,2012-09-19,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130362738,1,0,0,0,Pakistan,Bachelor's,1988,f,0,2012-09-19,2012-09-19,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130575119,1,1,0,0,Pakistan,Bachelor's,1989,m,0,2012-09-19,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130575119,1,0,0,0,Pakistan,Bachelor's,1989,m,0,2012-12-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130048400,1,1,0,0,Pakistan,Secondary,1992,m,0,2012-09-19,2013-05-14,18,8,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130048400,1,0,0,0,Pakistan,Secondary,1992,m,,2013-01-01,,,3,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130048400,1,1,0,0,Pakistan,Secondary,1992,m,,2013-05-14,2013-05-18,283,3,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130324958,1,0,0,0,Pakistan,Master's,1976,m,0,2012-09-19,2012-10-12,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130351468,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2013-02-28,,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130594169,1,0,0,0,Pakistan,Secondary,1992,f,0,2012-09-19,2012-10-16,5,2,,,0,,
HarvardX/CS50x/2012,MHxPC130239412,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-19,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130239412,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-19,2012-09-19,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130283917,1,0,0,0,Pakistan,Master's,1980,m,0,2012-09-19,2012-09-19,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130291352,1,0,0,0,Pakistan,Master's,1979,f,0,2012-09-19,2012-09-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130303435,1,1,1,0,Pakistan,Bachelor's,1983,m,0,2012-09-20,2013-07-16,10,4,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130174366,1,1,0,0,Pakistan,Master's,1977,m,0,2012-09-20,2012-10-21,24,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130340506,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-20,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130340506,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-20,2012-09-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130535950,1,0,0,0,Pakistan,Bachelor's,1979,m,0,2012-09-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130432777,1,1,0,0,Pakistan,Bachelor's,1993,m,0,2012-10-26,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130208555,1,0,0,0,Pakistan,Master's,1985,m,0,2012-09-20,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130208555,1,0,0,0,Pakistan,Master's,1985,m,0,2013-02-12,2013-02-12,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130244297,1,1,0,0,Pakistan,Bachelor's,1975,m,0,2012-09-20,2012-10-21,18,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130425118,1,1,0,0,Pakistan,Master's,1983,f,0,2012-09-20,2012-10-26,101,3,2,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130495691,1,0,0,0,Pakistan,Secondary,1992,m,0,2012-09-20,2012-09-20,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130273879,1,0,0,0,Pakistan,Secondary,1991,m,0,2012-09-20,2012-09-20,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130168280,1,0,0,0,Pakistan,Master's,1987,m,0,2013-01-21,,,46,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130159868,1,1,0,0,Pakistan,Bachelor's,1991,f,0.02,2012-09-20,2013-01-05,133,7,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130159868,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-12-21,,,7,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130434123,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-09-20,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130106758,1,0,0,0,Pakistan,Master's,1989,f,0,2012-09-20,2012-10-22,19,5,,,0,,
HarvardX/CS50x/2012,MHxPC130507530,1,1,1,0,Pakistan,Master's,1985,m,0,2012-09-20,2013-04-13,1,1,,9.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130507530,1,1,0,0,Pakistan,Master's,1985,m,0,2012-09-20,2013-01-02,13,5,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130535900,1,1,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-20,2012-10-15,30,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130202039,1,1,0,0,Pakistan,Master's,1984,m,0.01,2012-09-20,2012-12-27,1152,23,6,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202039,1,0,0,0,Pakistan,Master's,1984,m,0,2012-12-21,,,23,,,0,,1
HarvardX/CS50x/2012,MHxPC130333972,1,0,0,0,Pakistan,Bachelor's,1988,m,0,2012-09-20,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130333972,1,0,0,0,Pakistan,Bachelor's,1988,m,0,2012-09-20,2012-09-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130180003,1,0,0,0,Pakistan,Secondary,1983,m,0,2012-09-20,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313688,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-09-20,2012-09-20,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130539473,1,0,0,0,Pakistan,Master's,1989,f,0,2012-09-20,2013-02-15,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130398401,1,1,0,0,Pakistan,Bachelor's,1986,m,0,2012-09-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130431533,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-21,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130517609,1,0,0,0,Pakistan,Secondary,1990,f,0,2013-02-14,,,10,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130445657,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2012-09-21,2012-10-15,16,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130333943,1,1,0,0,Pakistan,Bachelor's,1989,m,0,2012-09-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130085624,1,1,1,0,Pakistan,Bachelor's,1988,m,0.55,2012-09-21,2013-01-17,6143,55,926,15.0,0,,
HarvardX/CS50x/2012,MHxPC130130313,1,0,0,0,Pakistan,Bachelor's,1974,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130493401,1,0,0,0,Pakistan,Bachelor's,1993,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130255506,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130147292,1,0,0,0,Pakistan,Master's,1962,m, ,2012-09-21,2012-12-23,55,4,,,0,,
HarvardX/CS50x/2012,MHxPC130085964,1,1,0,0,Pakistan,Bachelor's,1987,f,0,2012-09-21,,,25,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130136523,1,1,0,0,Pakistan,Bachelor's,1988,f,0,2012-09-21,2012-10-17,16,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130464407,1,0,0,0,Pakistan,Secondary,1990,f,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130476013,1,0,0,0,Pakistan,Bachelor's,1990,f,0,2012-09-21,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130476013,1,0,0,0,Pakistan,Bachelor's,1990,f,0,2012-09-21,2012-09-21,5,1,,,0,,
HarvardX/CS50x/2012,MHxPC130437957,1,1,1,0,Pakistan,Bachelor's,1990,f,0,2012-09-21,2013-03-18,79,6,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130035438,1,0,0,0,Pakistan,Bachelor's,1985,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130311337,1,0,0,0,Pakistan,Master's,1974,m,0,2012-09-21,2012-09-21,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130061369,1,1,0,0,Pakistan,Secondary,1989,m,0,2012-09-25,2013-02-25,6,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130007592,1,1,0,0,Pakistan,Master's,1981,m,0,2012-09-21,2012-11-01,260,5,155,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130007592,1,0,0,0,Pakistan,Master's,1981,m,0,2013-01-22,,,5,,,0,,1
HarvardX/CS50x/2012,MHxPC130041114,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-12-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130146253,1,1,0,0,Pakistan,Bachelor's,1982,m,0,2012-09-21,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130461819,1,0,0,0,Pakistan,Bachelor's,1982,m,0,2012-12-31,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130518939,1,1,0,0,Pakistan,Master's,1984,f,0,2012-09-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130088462,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130014737,1,0,0,0,Pakistan,Bachelor's,1985,m,0.0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130080470,1,1,0,0,Pakistan,Bachelor's,1986,m,0,2012-09-21,2013-01-17,214,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130059808,1,0,0,0,Pakistan,Master's,1979,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130592112,1,1,0,0,Pakistan,Master's,1987,m,0,2012-10-31,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130206624,1,0,0,0,Pakistan,Secondary,1990,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130169628,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-21,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130345583,1,0,0,0,Pakistan,Master's,1970,m,0,2012-09-21,2012-09-23,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130483333,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130426344,1,1,0,0,Pakistan,Secondary,1991,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130011216,1,1,1,0,Pakistan,Bachelor's,1983,m,0,2012-09-22,2013-02-21,15,1,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130372979,1,1,0,0,Pakistan,Secondary,1992,m,0,2012-09-22,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130565172,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2012-10-11,2013-02-14,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130527923,1,0,0,0,Pakistan,Bachelor's,1988,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130101498,1,0,0,0,Pakistan,Master's,1979,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130010017,1,0,0,0,Pakistan,Bachelor's,1985,m,0,2012-09-22,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130338036,1,0,0,0,Pakistan,Bachelor's,1987,m,0,2013-01-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130182534,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-22,2012-10-01,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130349826,1,0,0,0,Pakistan,Secondary,1991,m,0,2012-09-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130176671,1,1,1,0,Pakistan,Secondary,1991,m,0,2012-09-22,2013-03-21,12,2,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130255043,1,1,0,1,Pakistan,Bachelor's,1989,m,0.82,2012-12-20,2013-08-28,410,7,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130255043,1,1,1,0,Pakistan,Bachelor's,1989,m,0.4,2012-09-22,2013-01-09,1724,17,,11.0,0,,
HarvardX/CS50x/2012,MHxPC130254192,1,0,0,0,Pakistan,Bachelor's,1987,m,0,2012-09-22,,,2,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130254192,1,1,0,0,Pakistan,Bachelor's,1987,m,0,2013-05-17,2013-05-18,11,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130433525,1,0,0,0,Pakistan,Secondary,1993,m,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130065588,1,0,0,0,Pakistan,Master's,1984,f,0,2012-09-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130192436,1,0,0,0,Pakistan,Master's,1985,m,0,2012-09-23,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130192436,1,0,0,0,Pakistan,Master's,1985,m,0,2012-09-23,2012-09-23,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130119386,1,0,0,0,Pakistan,Master's,1978,m, ,2013-02-03,,,3,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130119386,1,0,0,0,Pakistan,Master's,1978,m,0,2012-09-23,2013-01-20,7,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130119386,1,0,0,0,Pakistan,Master's,1978,m,,2013-01-20,,,3,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130224546,1,0,0,0,Pakistan,Bachelor's,1980,m,0,2012-12-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130574731,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130441749,1,1,0,0,Pakistan,Secondary,1992,m,0,2013-03-17,2013-07-24,33,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130410617,1,1,1,0,Pakistan,Bachelor's,1974,m,0,2012-09-23,2013-04-20,91,15,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130429798,1,0,0,0,Pakistan,Master's,1970,m,0,2012-09-23,2012-09-23,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130410595,1,1,0,0,Pakistan,Master's,1983,m,0,2012-09-24,2012-10-17,156,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130538544,1,0,0,0,Pakistan,Bachelor's,1992,m,0,2012-09-24,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130538544,1,0,0,0,Pakistan,Bachelor's,1992,m,0,2012-09-24,2012-09-24,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130584745,1,1,1,1,Pakistan,Master's,1974,m,0.89,2012-09-24,2013-03-07,4263,40,43,15.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130084178,1,0,0,0,Pakistan,Master's,1982,m,0,2012-09-24,2012-09-24,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130399749,1,1,0,0,Pakistan,Secondary,1990,m,0,2012-09-24,2013-03-25,3,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130107174,1,0,0,0,Pakistan,Master's,1985,f,0,2012-09-24,2012-09-24,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130051262,1,0,0,0,Pakistan,Master's,1977,m,0,2012-09-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130158584,1,1,0,0,Pakistan,Master's,1987,f,0.01,2012-09-24,2013-06-22,257,11,3,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130280912,1,1,0,0,Pakistan,Master's,1985,m,0,2012-09-24,2013-05-15,10,4,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130280912,1,0,0,0,Pakistan,Master's,1985,m,0,2013-02-21,2013-05-15,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130009299,1,0,0,0,Pakistan,Bachelor's,1992,m,0,2012-12-21,,,5,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130493223,1,1,0,0,Pakistan,Bachelor's,1988,f,0,2012-09-24,2012-10-31,250,4,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130145475,1,1,0,0,Pakistan,Bachelor's,1984,m,0,2012-12-21,2013-04-18,11,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130108005,1,1,1,0,Pakistan,Bachelor's,1982,m,,2012-09-24,2013-01-12,6259,41,1395,10.0,0,,
HarvardX/CS50x/2012,MHxPC130043577,1,0,0,0,Pakistan,Bachelor's,1986,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130468964,1,0,0,0,Pakistan,Master's,1989,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130485847,1,0,0,0,Pakistan,Bachelor's,1993,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130250988,1,1,0,0,Pakistan,Secondary,1993,m,0,2012-09-24,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130177278,1,0,0,0,Pakistan,Bachelor's,1989,m,0,2012-09-24,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130428247,1,0,0,0,Pakistan,Bachelor's,1989,f,0,2012-09-24,2012-09-24,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130030736,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-09-24,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130030736,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-09-24,2012-09-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130511941,1,1,0,0,Pakistan,Bachelor's,1990,f,0,2012-09-24,2013-02-19,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130174832,1,0,0,0,Pakistan,Secondary,1991,m,0,2012-09-24,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130396107,1,1,0,0,Pakistan,Bachelor's,1988,f,0,2012-09-24,2012-10-21,123,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130584439,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2012-09-24,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130001217,1,0,0,0,Pakistan,Bachelor's,1990,f,0,2012-09-24,2012-09-24,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130043312,1,1,1,0,Pakistan,Secondary,1992,m,0,2012-09-24,2013-05-05,38,6,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130250785,1,0,0,0,Pakistan,Master's,1987,m,0,2012-09-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130168128,1,1,0,0,Pakistan,Secondary,1986,m,0,2013-06-25,2013-07-20,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130250548,1,0,0,0,Pakistan,Master's,1983,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130278578,1,0,0,0,Pakistan,Master's,1983,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130249186,1,0,0,0,Pakistan,Master's,1988,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130421508,1,0,0,0,Pakistan,Master's,1984,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130046023,1,1,0,0,Pakistan,Master's,1973,m,0,2012-09-25,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130310357,1,1,0,0,Pakistan,Secondary,1991,m,0,2012-09-25,,,,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130310357,1,0,0,0,Pakistan,Secondary,1991,m,,2012-12-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130585406,1,0,0,0,Pakistan,Master's,1979,m,0,2012-09-25,2012-10-16,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130193206,1,1,0,0,Pakistan,Bachelor's,1986,f,0,2012-09-25,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130498125,1,1,0,0,Pakistan,Bachelor's,1985,m,0,2012-09-28,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130352625,1,0,0,0,Pakistan,Bachelor's,1987,f,0,2012-09-25,2012-09-25,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130339082,1,0,0,0,Pakistan,Bachelor's,1985,m,0,2012-09-25,2012-09-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130013421,1,0,0,0,Pakistan,Bachelor's,1991,m,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130064680,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2012-09-25,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130207457,1,1,0,0,Pakistan,Master's,1978,m,0,2012-09-25,2012-10-15,7,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130503558,1,0,0,0,Pakistan,Secondary,1990,m,0,2012-09-25,2013-03-09,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130421609,1,1,0,0,Pakistan,Bachelor's,1992,f,0,2012-09-25,2012-10-15,35,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130292606,1,1,1,0,Pakistan,Bachelor's,1988,m,0,2012-10-03,2013-07-31,51,6,,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130292606,1,0,0,0,Pakistan,Bachelor's,1988,m,,2013-02-09,,,6,,,0,,1
HarvardX/CS50x/2012,MHxPC130262778,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2012-10-21,2013-03-28,2,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130121005,1,0,0,0,Pakistan,Bachelor's,1991,f,0,2012-09-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130039867,1,1,0,0,Pakistan,Secondary,1993,m,0,2012-09-25,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130188155,1,0,0,0,Pakistan,Bachelor's,1984,m,0,2013-05-01,2013-05-03,4,3,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130180225,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-09-25,2012-10-15,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130022001,1,1,0,0,Pakistan,Secondary,1985,m,0,2012-09-25,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130361491,1,0,0,0,Pakistan,Master's,1980,m,0,2012-09-26,2012-09-26,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130453580,1,1,0,0,Pakistan,Secondary,1992,m,0,2012-09-26,2012-10-16,137,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130596957,1,0,0,0,Pakistan,Bachelor's,1990,m,0,2012-10-08,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130046224,1,1,0,0,Pakistan,Master's,1977,m,0,2012-09-26,2012-10-29,87,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130501026,1,0,0,0,Pakistan,Master's,1985,m,0,2012-09-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130402053,1,0,0,0,Pakistan,Master's,1983,m,0,2012-09-26,2012-09-26,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130059922,1,1,0,0,Pakistan,Master's,1983,m,0,2012-09-26,2012-10-16,37,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130229753,1,1,0,0,Pakistan,Secondary,1994,f,0,2013-01-05,2013-02-27,20,6,,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130006024,1,1,0,0,Pakistan,Master's,1987,f,0,2012-09-26,2012-10-16,125,2,18,1.0,0,,
HarvardX/CS50x/2012,MHxPC130332049,1,1,0,0,Pakistan,Secondary,1992,f,0,2012-09-26,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130337386,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2013-02-04,2013-02-13,2,1,,1.0,0,,
