course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/ER22x/2013_Spring,MHxPC130338269,1,0,0,0,Brazil,Bachelor's,1980,f,0,2013-03-03,2013-03-04,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130297738,1,0,0,0,Brazil,Secondary,1993,f,0,2013-03-03,2013-03-04,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130470860,1,1,0,0,Brazil,Bachelor's,1993,m,0,2013-03-03,2013-03-17,46,10,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130484682,1,1,0,0,Brazil,Bachelor's,1991,m,0.17,2013-03-03,2013-06-06,1016,4,45,3.0,0,,
HarvardX/CS50x/2012,MHxPC130351992,1,1,1,0,Brazil,Secondary,1978,m,0,2013-03-04,2013-04-17,257,16,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130311998,1,0,0,0,Brazil,Secondary,1991,m,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130317614,1,1,0,0,Brazil,Secondary,1990,m,0,2013-03-04,2013-03-15,43,4,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130037582,1,0,0,0,Brazil,Bachelor's,1988,m,0,2013-03-04,2013-03-04,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130505902,1,0,0,0,Brazil,Bachelor's,1984,m,0,2013-03-18,2013-03-19,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130103476,1,0,0,0,Brazil,Secondary,1993,m,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130142332,1,1,0,0,Brazil,Secondary,1990,f,0.04,2013-03-04,2013-06-06,451,16,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130028643,1,1,0,0,Brazil,Secondary,1988,m,,2013-03-25,2013-03-26,47,1,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130203727,1,0,0,0,Brazil,Bachelor's,1981,f,0,2013-03-04,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130319317,1,0,0,0,Brazil,Bachelor's,1982,m,,2013-03-04,2013-03-04,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130319317,1,1,0,0,Brazil,Bachelor's,1982,m,,2013-03-04,2013-05-18,52,4,,8.0,0,,
HarvardX/CS50x/2012,MHxPC130336255,1,1,0,0,Brazil,Bachelor's,1975,m,0,2013-03-04,2013-03-04,5,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130577928,1,1,0,0,Brazil,Master's,1977,m,,2013-03-06,2013-05-29,153,7,8,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130422129,1,1,0,0,Brazil,Bachelor's,1993,m,0,2013-03-04,2013-03-04,25,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130406955,1,1,0,0,Brazil,Secondary,1993,m,0,2013-03-04,2013-03-10,17,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130106268,1,1,0,0,Brazil,,1989,m,0,2013-03-04,2013-03-04,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130500290,1,1,0,0,Brazil,Bachelor's,1985,m,0,2013-07-18,2013-03-09,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130574197,1,1,0,0,Brazil,Secondary,1991,m,0,2013-03-04,2013-03-04,4,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130507837,1,1,1,1,Brazil,Secondary,1996,m,0.66,2013-05-10,2013-08-25,1624,69,5,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130232860,1,0,0,0,Brazil,Bachelor's,1993,f,0,2013-03-04,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157406,1,0,0,0,Brazil,Secondary,1993,f,0,2013-03-04,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130201790,1,0,0,0,Brazil,Secondary,1995,m,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130543640,1,1,0,0,Brazil,Bachelor's,1991,f,0,2013-03-04,2013-03-05,30,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130073343,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-04,2013-03-04,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130073343,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-04,2013-03-04,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130201092,1,0,0,0,Brazil,Secondary,1992,f,0,2013-03-04,2013-03-24,3,3,,,0,,
HarvardX/CS50x/2012,MHxPC130286456,1,1,1,0,Brazil,Secondary,1993,m,0,2013-03-04,2013-03-05,62,1,,12.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130115007,1,0,0,0,Brazil,Bachelor's,1985,f,0,2013-03-04,2013-03-22,16,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130007553,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013-03-04,2013-03-12,34,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130352275,1,1,1,1,Brazil,Bachelor's,1994,m,0.69,2013-03-04,2013-08-20,2544,28,507,10.0,0,,
HarvardX/CS50x/2012,MHxPC130278060,1,1,0,0,Brazil,Secondary,1994,m,0,2013-03-08,2013-03-10,48,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130254034,1,0,0,0,Brazil,Bachelor's,1989,m,0,2013-03-04,2013-03-15,4,2,,,0,,
HarvardX/CS50x/2012,MHxPC130555002,1,1,0,0,Brazil,Bachelor's,1985,m,0,2013-03-04,2013-03-06,8,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130491914,1,1,1,1,Brazil,Bachelor's,1981,m,0.88,2013-03-04,2013-08-21,2681,63,,33.0,0,,
HarvardX/CS50x/2012,MHxPC130444766,1,0,0,0,Brazil,Bachelor's,1983,f,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130074657,1,0,0,0,Brazil,Bachelor's,1983,m,0,2013-03-05,2013-03-05,5,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130219317,1,0,0,0,Brazil,Bachelor's,1990,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130219317,1,0,0,0,Brazil,Bachelor's,1990,m,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130363123,1,1,0,0,Brazil,,,,,2013-06-13,2013-07-19,25,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130514146,1,1,0,0,Brazil,Bachelor's,1977,m,0,2013-03-05,2013-07-24,29,3,,6.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130560658,1,1,0,0,Brazil,Secondary,1982,m,0,2013-03-05,2013-03-15,43,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130441596,1,0,0,0,Brazil,Secondary,1994,f,0,2013-03-05,2013-03-11,5,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130444097,1,0,0,0,Brazil,Secondary,1991,f,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130523879,1,0,0,0,Brazil,Bachelor's,1986,f,0,2013-03-05,2013-03-05,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130153087,1,1,1,1,Brazil,Master's,1983,f,0.99,2013-03-05,2013-08-01,573,8,,26.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130373323,1,0,0,0,Brazil,Master's,1978,m,0,2013-03-05,2013-03-15,6,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130499323,1,0,0,0,Brazil,Bachelor's,1985,m,0,2013-03-05,2013-03-05,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130313597,1,1,0,0,Brazil,Bachelor's,1990,f,,2013-03-12,2013-05-20,248,6,12,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130583805,1,0,0,0,Brazil,Bachelor's,1965,m,0,2013-03-05,2013-03-05,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130402072,1,0,0,0,Brazil,Secondary,1994,f,,2013-03-05,2013-03-14,7,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130520057,1,0,0,0,Brazil,Bachelor's,1990,f,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130365491,1,0,0,0,Brazil,Bachelor's,1990,m,0,2013-03-14,2013-03-16,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130303183,1,1,0,0,Brazil,Bachelor's,1987,f,0,2013-03-05,2013-05-13,137,10,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130567732,1,1,0,0,Brazil,,,,0,2013-05-07,2013-08-03,70,10,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130567732,1,1,0,0,Brazil,,,,0,2013-03-05,2013-03-28,130,9,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130363007,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013-03-05,2013-06-26,11,4,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130307783,1,1,0,0,Brazil,Bachelor's,1984,m,0.05,2013-03-05,2013-05-02,225,11,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130517612,1,0,0,0,Brazil,Secondary,1981,m,0,2013-03-05,2013-03-05,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130009755,1,1,0,0,Brazil,Bachelor's,1975,m,0,2013-03-05,2013-06-16,37,5,3,1.0,0,,
HarvardX/CS50x/2012,MHxPC130595025,1,1,0,0,Brazil,Secondary,1986,m,0,2013-03-05,2013-03-06,14,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130168787,1,1,0,0,Brazil,Bachelor's,1987,f,0,2013-04-05,2013-06-08,292,5,11,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130098581,1,1,0,0,Brazil,Bachelor's,1993,m,0,2013-03-05,2013-05-21,682,24,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130098581,1,0,0,0,Brazil,Bachelor's,1993,m,,2013-03-05,2013-03-13,5,3,,,0,,
HarvardX/CS50x/2012,MHxPC130526230,1,1,0,0,Brazil,Secondary,1986,m,0,2013-03-05,2013-03-06,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130332602,1,1,0,0,Brazil,Secondary,1994,m,0,2013-03-05,2013-03-06,16,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130009845,1,0,0,0,Brazil,Secondary,1989,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130440266,1,0,0,0,Brazil,,,,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130272452,1,1,1,0,Brazil,Secondary,1991,m,0,2013-03-06,2013-03-20,63,2,,7.0,0,,
HarvardX/CS50x/2012,MHxPC130228864,1,1,0,0,Brazil,Bachelor's,1990,f,0,2013-03-06,2013-03-20,9,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130360499,1,0,0,0,Brazil,Bachelor's,1989,m,0,2013-03-06,2013-03-06,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130181903,1,0,0,0,Brazil,Secondary,1991,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130323813,1,0,0,0,Brazil,Bachelor's,1982,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130156578,1,1,0,0,Brazil,Bachelor's,1989,m,0,2013-03-06,2013-03-20,247,5,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130124952,1,1,0,0,Brazil,Master's,1985,m,0,2013-03-06,2013-03-29,6,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130476724,1,1,0,0,Brazil,Master's,1986,f,0,2013-03-06,2013-05-24,9,2,3,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130433320,1,1,0,0,Brazil,Secondary,1996,m,0,2013-03-06,2013-03-14,18,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130126608,1,0,0,0,Brazil,Master's,1966,m,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130434733,1,0,0,0,Brazil,Master's,1968,f,0,2013-03-06,2013-03-06,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130443908,1,1,0,0,Brazil,Secondary,1990,f,,2013-03-07,2013-04-26,50,4,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130350901,1,1,0,0,Brazil,Bachelor's,1989,m,0.11,2013-03-06,2013-07-07,920,8,100,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130050805,1,0,0,0,Brazil,Bachelor's,1982,m,0,2013-03-08,2013-03-08,6,2,,,0,,
HarvardX/CS50x/2012,MHxPC130201693,1,1,0,0,Brazil,Secondary,1993,f,0.0,2013-08-21,,,,,6.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130001573,1,1,0,0,Brazil,Secondary,1994,f,0,2013-03-06,2013-04-11,129,13,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130239467,1,1,0,0,Brazil,Master's,1980,f,0,2013-03-06,2013-06-01,172,5,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130413301,1,1,0,0,Brazil,Secondary,1996,m,,2013-03-06,2013-03-14,35,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130413301,1,1,0,0,Brazil,Secondary,1996,m,,2013-03-19,2013-07-05,277,12,11,2.0,0,,
HarvardX/CS50x/2012,MHxPC130015926,1,1,1,0,Brazil,Bachelor's,1987,m,0,2013-03-06,2013-05-06,234,10,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130060775,1,1,0,0,Brazil,Bachelor's,1987,m,,2013-05-06,2013-05-20,146,5,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130155413,1,0,0,0,Brazil,Bachelor's,1989,f,0,2013-03-06,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130575220,1,1,0,0,Brazil,Bachelor's,1987,m,0,2013-03-07,2013-04-09,10,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130360605,1,0,0,0,Brazil,Bachelor's,1987,f,0,2013-03-07,2013-03-07,4,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130488285,1,0,0,0,Brazil,Secondary,1990,f,0,2013-03-07,2013-03-12,22,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130498950,1,1,0,0,Brazil,Secondary,1994,f,0,2013-03-07,2013-03-15,52,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130312105,1,0,0,0,Brazil,Secondary,1994,m,,2013-03-07,2013-03-08,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130312105,1,0,0,0,Brazil,Secondary,1994,m,,2013-03-07,,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130076113,1,1,0,1,Brazil,Bachelor's,1983,m,0.73,2013-03-07,2013-08-12,871,14,,16.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130269972,1,1,0,0,Brazil,Secondary,1995,m,0.06,2013-03-07,2013-06-03,496,24,,13.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130479479,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-07,2013-03-26,13,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130479479,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130251707,1,0,0,0,Brazil,Bachelor's,1983,f,0,2013-03-07,2013-03-17,3,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130052096,1,0,0,0,Brazil,Bachelor's,1991,f,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130115209,1,0,0,0,Brazil,Bachelor's,1985,f,0,2013-03-07,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130089287,1,1,0,0,Brazil,Bachelor's,1966,f,0,2013-03-07,2013-03-08,23,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130373885,1,0,0,0,Brazil,Secondary,1982,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130325823,1,0,0,0,Brazil,Bachelor's,1979,m,0,2013-03-07,2013-03-07,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130124638,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-07,2013-03-08,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130119942,1,1,1,1,Brazil,Master's,1965,m,0.75,2013-03-07,2013-09-01,1037,29,,31.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130146891,1,1,0,0,Brazil,Secondary,1993,m,0,2013-03-08,2013-03-21,24,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130146891,1,0,0,0,Brazil,Secondary,1993,m,,2013-03-08,2013-03-19,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130418728,1,1,0,0,Brazil,Secondary,1990,m,0,2013-03-08,2013-03-08,21,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130220671,1,1,0,0,Brazil,Bachelor's,1984,m,0.03,2013-04-28,2013-06-01,270,12,,7.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130220671,1,1,0,0,Brazil,Bachelor's,1984,m,0,2013-04-11,2013-07-03,166,15,3,3.0,0,,
HarvardX/CS50x/2012,MHxPC130522023,1,1,0,0,Brazil,Bachelor's,1991,m,0,2013-03-08,2013-03-08,7,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130024689,1,1,1,1,Brazil,Bachelor's,1981,m,0.93,2013-03-08,2013-08-26,1558,35,,32.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130240975,1,0,0,0,Brazil,Bachelor's,1992,m,0,2013-03-08,2013-03-08,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130573599,1,0,0,0,Brazil,Secondary,1987,m,0,2013-03-08,2013-03-08,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130546868,1,0,0,0,Brazil,Bachelor's,1990,m,0,2013-03-08,2013-04-03,3,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130425803,1,0,0,0,Brazil,Secondary,1991,f,0,2013-03-08,2013-03-08,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130425803,1,1,0,0,Brazil,Secondary,1991,f,0,2013-03-08,2013-03-18,5,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130353634,1,1,0,0,Brazil,Bachelor's,1993,f,0,2013-03-08,2013-03-15,15,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130472409,1,1,0,0,Brazil,Bachelor's,1980,f,0.06,2013-03-08,2013-04-27,709,17,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130196273,1,1,0,0,Brazil,Secondary,1995,m,0,2013-03-08,2013-03-09,16,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130023594,1,1,0,0,Brazil,Secondary,1992,f,0,2013-03-09,2013-05-18,183,4,19,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130585544,1,1,0,0,Brazil,Secondary,1981,m,0,2013-03-09,2013-03-13,123,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130345111,1,1,0,0,Brazil,Bachelor's,1988,f,0,2013-03-09,2013-04-08,32,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130290266,1,1,0,0,Brazil,Secondary,1994,f,,2013-03-12,2013-03-24,78,6,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130203105,1,0,0,0,Brazil,Bachelor's,1984,f,0,2013-03-09,2013-03-09,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130493601,1,0,0,0,Brazil,Secondary,1995,f,0,2013-03-09,2013-03-09,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130454732,1,0,0,0,Brazil,Bachelor's,1989,f,0,2013-03-09,2013-03-09,4,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130359552,1,1,0,0,Brazil,Bachelor's,1986,f,,2013-05-31,2013-05-31,50,4,11,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130292297,1,1,0,0,Brazil,Bachelor's,1991,m,0,2013-03-09,2013-03-30,41,1,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130057687,1,0,0,0,Brazil,,1992,m,0,2013-03-09,2013-03-12,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130052365,1,1,0,0,Brazil,Master's,1965,m,0.04,2013-03-09,2013-04-14,375,14,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130368547,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013-03-13,2013-03-14,12,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130368547,1,0,0,0,Brazil,Bachelor's,1988,m,0,2013-03-13,2013-03-17,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130368547,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013-03-13,2013-03-14,19,1,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130210098,1,0,0,0,Brazil,Bachelor's,1984,f,0,2013-03-09,2013-03-10,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130462050,1,1,0,0,Brazil,Secondary,1992,f,0,2013-03-09,2013-03-27,65,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130135730,1,1,0,0,Brazil,Secondary,1992,m,0,2013-03-09,2013-03-15,33,3,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130135730,1,0,0,0,Brazil,Secondary,1992,m,0,2013-03-09,2013-03-10,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130286361,1,0,0,0,Brazil,Bachelor's,1989,f,0,2013-03-10,2013-03-10,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130275955,1,0,0,0,Brazil,Secondary,1980,m,0,2013-08-23,2013-03-30,5,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130198358,1,1,0,0,Brazil,Bachelor's,1987,f,0.05,2013-03-10,2013-06-04,300,12,,8.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130438035,1,0,0,0,Brazil,,,,0,2013-03-10,2013-03-11,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130129631,1,1,0,0,Brazil,,1985,m,0,2013-03-10,2013-06-02,44,8,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130354220,1,1,0,0,Brazil,Secondary,1994,m,0,2013-04-14,2013-07-05,83,14,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130514939,1,1,0,0,Brazil,Secondary,1987,m,,2013-03-28,2013-06-04,16,3,2,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130525132,1,1,0,0,Brazil,Bachelor's,1987,m,0.01,2013-03-29,2013-04-29,161,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130070330,1,1,0,0,Brazil,Bachelor's,1965,m,0,2013-03-10,2013-03-15,56,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130121596,1,0,0,0,Brazil,Master's,1983,f,0,2013-03-10,2013-03-10,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130161782,1,1,0,0,Brazil,Secondary,1992,f,0,2013-03-10,2013-03-17,100,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130283014,1,0,0,0,Brazil,Less than Secondary,1998,f, ,2013-03-10,2013-03-10,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130581759,1,1,0,0,Brazil,Bachelor's,1983,f,0,2013-03-10,2013-06-19,27,3,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130164088,1,0,0,0,Brazil,Bachelor's,1964,m,0,2013-03-10,2013-03-11,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130091595,1,0,0,0,Brazil,Bachelor's,1988,f,0,2013-03-10,2013-03-11,6,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130508444,1,1,0,0,Brazil,Secondary,1994,f,0,2013-03-10,2013-06-26,214,3,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130328913,1,1,0,0,Brazil,Bachelor's,1991,m,0.0,2013-07-29,2013-07-29,5,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130322800,1,0,0,0,Brazil,Bachelor's,1984,m,0,2013-03-12,2013-03-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130284637,1,1,0,0,Brazil,Bachelor's,1979,m,0,2013-03-10,2013-04-10,222,8,,11.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130169370,1,0,0,0,Brazil,Doctorate,1977,m,0,2013-03-11,2013-03-11,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130268943,1,1,0,0,Brazil,Secondary,1994,m,0.04,2013-03-14,2013-04-17,397,8,,8.0,2,,
HarvardX/CB22x/2013_Spring,MHxPC130427774,1,1,0,0,Brazil,Bachelor's,1984,f,0,2013-03-11,2013-04-02,618,15,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130529732,1,0,0,0,Brazil,Secondary,1994,m,0,2013-04-23,2013-04-24,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130156646,1,0,0,0,Brazil,Bachelor's,1987,f,0,2013-03-11,2013-03-11,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130233392,1,0,0,0,Brazil,Bachelor's,1992,f,0,2013-03-11,2013-03-11,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130176514,1,1,0,0,Brazil,Bachelor's,1986,m,0,2013-03-11,2013-03-11,15,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130202140,1,1,0,0,Brazil,Bachelor's,1982,m,0,2013-03-11,2013-03-11,5,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130471186,1,0,0,0,Brazil,Bachelor's,1989,f,0,2013-03-11,2013-03-15,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130183486,1,0,0,0,Brazil,Secondary,1993,m,0,2013-03-15,2013-03-15,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130219466,1,0,0,0,Brazil,Bachelor's,1991,m,0,2013-03-11,2013-03-11,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130583952,1,0,0,0,Brazil,Bachelor's,1973,m,0,2013-03-11,2013-03-11,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130327064,1,1,0,0,Brazil,Bachelor's,1990,m,0,2013-03-11,2013-03-13,23,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130035111,1,0,0,0,Brazil,Less than Secondary,1997,f,0,2013-03-11,2013-03-11,5,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130193551,1,1,0,0,Brazil,Secondary,1997,m,0,2013-03-11,2013-08-17,73,6,,7.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130014133,1,0,0,0,Brazil,Bachelor's,1984,f,0,2013-03-11,2013-03-12,1,1,,,0,,
