course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130020323,1,0,0,0,Other South America,Secondary,1987,m,0,2012-08-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130566744,1,1,0,0,Other South America,Secondary,1990,m,0,2012-08-14,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130553287,1,0,0,0,Other South America,Master's,1985,m,0,2012-08-14,2012-08-15,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130552065,1,0,0,0,Other South America,Secondary,1990,m,0,2012-08-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130246886,1,0,0,0,Other South America,Master's,1982,m,0,2012-08-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130212344,1,1,0,0,Other South America,Master's,1959,m, ,2012-08-15,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130014293,1,0,0,0,Other South America,Master's,1975,m,0,2012-08-15,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130272636,1,1,0,0,Other South America,Bachelor's,1993,m,0.01,2012-08-15,2012-10-16,126,2,20,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130413338,1,1,0,0,Other South America,Master's,1979,m,0,2012-08-15,2012-10-23,39,2,1,2.0,0,,
HarvardX/CS50x/2012,MHxPC130074063,1,1,0,0,Other South America,Master's,1984,f,0,2012-08-15,2013-07-22,18,5,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130226648,1,1,1,0,Other South America,Master's,1984,f,0,2012-08-15,2013-04-12,28,1,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130240159,1,0,0,0,Other South America,Bachelor's,1990,f,0,2012-08-15,2012-08-15,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130183768,1,0,0,0,Other South America,Bachelor's,1989,f,0,2012-08-15,2012-08-15,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130297083,1,1,0,0,Other South America,Bachelor's,1989,m,0,2012-08-15,2012-10-15,48,3,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130068734,1,1,0,0,Other South America,Master's,1990,m,0,2012-08-15,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130398440,1,1,0,0,Other South America,Bachelor's,1983,f,0,2012-08-15,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130076868,1,1,1,0,Other South America,Less than Secondary,1997,m,0,2012-08-15,2013-02-15,4,1,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130386121,1,1,0,0,Other South America,Bachelor's,1993,f,0.13,2012-08-15,2012-11-24,877,10,87,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130041088,1,0,0,0,Other South America,Master's,1986,m,,2012-12-19,,,66,,,0,,1
HarvardX/CS50x/2012,MHxPC130034944,1,0,0,0,Other South America,Bachelor's,1992,m,0.0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130349491,1,1,0,0,Other South America,,1991,m,0,2012-08-16,2013-04-01,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130484162,1,1,0,0,Other South America,Secondary,1992,f, ,2012-08-16,2013-07-06,58,4,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130114107,1,0,0,0,Other South America,Master's,1970,m,0,2012-08-16,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130458989,1,0,0,0,Other South America,Bachelor's,1981,m,0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130584376,1,1,1,0,Other South America,Bachelor's,1985,m,0,2012-08-16,2013-03-26,31,1,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130015601,1,1,0,0,Other South America,Master's,1985,m,0,2012-08-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130291209,1,0,0,0,Other South America,Bachelor's,1992,m,0.0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130408653,1,1,0,0,Other South America,Master's,1982,m,0,2012-08-16,,,,,4.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130075289,1,1,0,0,Other South America,Bachelor's,1989,f,0,2013-01-23,2013-03-18,12,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130075289,1,1,0,0,Other South America,Bachelor's,1989,f,0,2012-08-16,2012-11-16,340,6,74,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130423459,1,0,0,0,Other South America,Master's,1957,m,0,2012-08-16,2012-08-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130302480,1,1,0,0,Other South America,Secondary,1990,m,0,2013-06-21,2013-06-21,5,1,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130216125,1,1,0,0,Other South America,Bachelor's,1986,m,0,2012-08-16,2013-08-15,370,8,116,2.0,0,,
HarvardX/CS50x/2012,MHxPC130300604,1,0,0,0,Other South America,Secondary,1992,m,0,2012-08-16,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130234762,1,1,0,0,Other South America,Bachelor's,1987,m,0,2012-08-16,2012-10-15,26,2,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130400021,1,1,0,0,Other South America,,1990,m,0,2013-06-12,2013-06-12,1,1,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130320483,1,1,0,0,Other South America,Master's,1978,m,0,2012-12-26,2013-03-12,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130141195,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130516182,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130388597,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130302814,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-16,,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130302814,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-16,2012-10-15,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130143150,1,0,0,0,Other South America,Master's,1978,m,0,2012-08-16,2012-08-17,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130025442,1,0,0,0,Other South America,Secondary,1980,m,0,2012-08-16,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130437757,1,1,0,0,Other South America,Bachelor's,1992,m,0.17,2012-08-16,2012-11-26,567,6,22,6.0,0,,
HarvardX/CS50x/2012,MHxPC130209599,1,1,0,0,Other South America,Secondary,1991,m,0,2012-08-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130306782,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130045467,1,0,0,0,Other South America,Bachelor's,1985,m,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130021771,1,1,1,0,Other South America,Secondary,1980,m,0,2012-08-17,,,,,12.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130222459,1,0,0,0,Other South America,Bachelor's,1974,m,0,2012-08-17,2012-08-17,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130349334,1,0,0,0,Other South America,Master's,1983,m,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130268155,1,0,0,0,Other South America,Bachelor's,1982,m,0,2012-08-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130559505,1,1,0,0,Other South America,Bachelor's,1982,f,0.03,2012-08-17,2012-10-23,408,5,18,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130079242,1,0,0,0,Other South America,Bachelor's,1982,f,0,2012-08-17,2012-08-17,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130431133,1,0,0,0,Other South America,Master's,1978,m,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130339096,1,1,0,0,Other South America,Bachelor's,1981,m,0,2012-08-21,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130174392,1,0,0,0,Other South America,Master's,1959,m, ,2012-08-17,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130107479,1,0,0,0,Other South America,Bachelor's,1986,m,0,2012-08-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130018100,1,1,1,0,Other South America,,,,0,2012-08-17,2013-01-08,1027,6,207,8.0,0,,
HarvardX/CS50x/2012,MHxPC130014960,1,0,0,0,Other South America,Master's,1972,m, ,2012-08-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130026916,1,0,0,0,Other South America,Master's,1983,m,0,2012-08-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130400667,1,0,0,0,Other South America,Secondary,1990,f,0,2012-08-17,2012-08-17,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130561920,1,0,0,0,Other South America,Bachelor's,1982,m,0,2012-12-27,2013-05-07,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130561920,1,0,0,0,Other South America,Bachelor's,1982,m,,2012-12-27,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130159595,1,1,0,0,Other South America,Master's,1988,f,0,2012-08-17,2012-10-17,11,2,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130097543,1,1,0,0,Other South America,Bachelor's,1980,m,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130501187,1,0,0,0,Other South America,Bachelor's,1983,f,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130478474,1,0,0,0,Other South America,Secondary,1993,m,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130232306,1,1,0,0,Other South America,Bachelor's,1989,m,0,2012-08-17,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130477322,1,0,0,0,Other South America,Master's,1980,m,0,2012-08-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130040240,1,1,0,0,Other South America,Bachelor's,1985,f,0,2012-08-17,2012-10-17,129,4,25,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130028677,1,1,0,0,Other South America,Bachelor's,1989,f,0,2012-08-17,2012-10-23,400,5,71,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130009595,1,0,0,0,Other South America,Secondary,1987,f,0,2012-08-17,2012-08-17,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130544187,1,1,0,0,Other South America,Bachelor's,1989,m,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130241972,1,1,0,0,Other South America,Secondary,1994,f,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130073663,1,0,0,0,Other South America,Bachelor's,1978,m,0.0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130083635,1,1,0,0,Other South America,Secondary,1992,m,0,2012-08-17,,,7,,3.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130083635,1,1,0,0,Other South America,Secondary,1992,m,,2012-12-19,2013-05-08,156,7,,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130106744,1,0,0,0,Other South America,Master's,1986,f,0,2012-09-30,2012-09-30,7,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130121691,1,1,0,0,Other South America,Bachelor's,1985,f,0.01,2012-08-17,2013-08-30,1339,12,392,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130359221,1,1,0,0,Other South America,Master's,1988,m,0,2012-08-17,2012-10-25,197,5,62,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130235201,1,0,0,0,Other South America,Bachelor's,1988,f,0,2012-08-17,2012-10-15,4,2,,,0,,
HarvardX/CS50x/2012,MHxPC130573181,1,0,0,0,Other South America,Master's,1980,m,0,2012-08-17,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130131933,1,1,0,0,Other South America,Master's,1988,f,0.09,2012-08-17,2012-12-04,1917,25,444,7.0,0,,
HarvardX/CS50x/2012,MHxPC130216006,1,1,0,0,Other South America,Secondary,1997,m,0,2012-08-17,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130326522,1,1,0,0,Other South America,Bachelor's,1977,m,0,2012-08-17,2013-06-28,5,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130016639,1,1,0,0,Other South America,Master's,1986,m,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130496942,1,1,0,0,Other South America,Master's,1981,m,0,2012-08-17,2013-05-31,55,4,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130522424,1,1,0,0,Other South America,Bachelor's,1986,m,0,2012-08-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130119981,1,1,0,0,Other South America,Master's,1983,m,0.01,2012-08-17,2012-10-20,98,2,15,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130381814,1,1,0,0,Other South America,Secondary,1993,m,0,2012-08-17,2012-10-18,161,3,56,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130583525,1,1,0,0,Other South America,Master's,1985,m,0,2013-07-26,2013-07-26,209,5,21,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130428095,1,1,0,0,Other South America,Master's,1981,m,,2012-12-10,2013-03-26,28,7,2,1.0,0,,
HarvardX/CS50x/2012,MHxPC130116114,1,1,1,0,Other South America,Secondary,1987,m,0.0,2013-07-17,2013-07-23,177,7,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130471966,1,1,0,0,Other South America,Bachelor's,1980,m,0,2012-08-18,2013-05-31,16,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130297434,1,0,0,0,Other South America,Secondary,1990,m,0,2012-08-18,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130179834,1,1,1,0,Other South America,Bachelor's,1974,m,0,2012-08-18,2013-03-10,105,16,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130236009,1,1,0,0,Other South America,Secondary,1981,m,0,2012-08-18,2013-03-03,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130282449,1,0,0,0,Other South America,Bachelor's,1985,m,0,2013-01-24,2013-03-14,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130282449,1,0,0,0,Other South America,Bachelor's,1985,m,0,2013-01-24,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130462672,1,0,0,0,Other South America,Master's,1961,f,,2012-12-21,,,3,,,0,,1
HarvardX/CS50x/2012,MHxPC130337926,1,1,0,0,Other South America,Bachelor's,1987,m,0,2012-10-03,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130402240,1,1,0,0,Other South America,Bachelor's,1989,f,0,2012-08-18,,,,,1.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130449058,1,1,0,0,Other South America,Bachelor's,1988,f,0,2013-03-31,2013-06-04,99,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130078368,1,0,0,0,Other South America,Bachelor's,1990,f,0,2012-08-19,2012-08-19,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130129547,1,1,0,0,Other South America,Master's,1984,m,0,2012-08-19,2012-10-27,118,2,16,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130412957,1,0,0,0,Other South America,Master's,1983,f,0,2012-08-19,2012-08-19,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130502934,1,0,0,0,Other South America,Bachelor's,1989,m,0,2012-08-19,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130502934,1,0,0,0,Other South America,Bachelor's,1989,m,0,2012-08-19,2012-08-19,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130247856,1,1,0,0,Other South America,Bachelor's,1990,m,0.04,2012-08-19,2012-10-30,631,7,79,3.0,0,,
HarvardX/CS50x/2012,MHxPC130037408,1,0,0,0,Other South America,Secondary,1984,m,0,2012-08-19,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130461290,1,1,0,0,Other South America,Bachelor's,1977,m,0,2012-08-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130088587,1,1,0,0,Other South America,Master's,1978,m,0,2012-08-19,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130050729,1,1,0,0,Other South America,Secondary,1994,f,0,2012-08-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130331806,1,1,0,0,Other South America,Secondary,1988,f,0,2012-08-19,2012-10-22,27,2,2,2.0,0,,
HarvardX/CS50x/2012,MHxPC130448757,1,0,0,0,Other South America,Master's,1976,m,0,2012-08-19,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130347779,1,0,0,0,Other South America,Bachelor's,1988,m,,2013-02-21,2013-05-14,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130268934,1,1,0,0,Other South America,Secondary,1991,f,0,2012-08-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130591652,1,1,0,0,Other South America,Secondary,1990,m,0,2012-08-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130400052,1,1,0,0,Other South America,Secondary,1991,f,0,2012-08-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130483456,1,0,0,0,Other South America,Bachelor's,1989,m,0,2012-08-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130390818,1,0,0,0,Other South America,,1988,m,0,2012-08-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130237578,1,0,0,0,Other South America,Bachelor's,1974,m,0.0,2012-08-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130439325,1,1,0,0,Other South America,Bachelor's,1983,m,0,2012-08-20,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130353960,1,0,0,0,Other South America,Secondary,1980,m,0,2012-08-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130037849,1,1,0,0,Other South America,Master's,1986,m,0,2012-08-20,2013-03-06,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130461268,1,1,0,0,Other South America,Secondary,1989,f,0.02,2012-08-20,2012-10-24,359,7,34,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130338474,1,0,0,0,Other South America,Master's,1985,m,0,2012-08-20,2012-08-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130008763,1,1,1,0,Other South America,Secondary,1992,m,0,2012-08-20,2013-06-24,38,3,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130271582,1,0,0,0,Other South America,Master's,1980,f,0,2012-08-20,2012-08-20,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130223714,1,1,0,0,Other South America,Master's,1980,f,0.01,2012-08-20,2012-10-20,274,3,42,2.0,0,,
HarvardX/CS50x/2012,MHxPC130482494,1,0,0,0,Other South America,Secondary,1989,m,0,2012-08-20,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130184319,1,0,0,0,Other South America,Secondary,1990,m,0,2012-08-21,2012-08-21,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130370732,1,1,0,0,Other South America,,1990,m,0,2012-08-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130576882,1,1,1,0,Other South America,Secondary,1991,m,0,2012-08-21,2013-06-11,78,7,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130255691,1,0,0,0,Other South America,Bachelor's,1988,m,0,2012-08-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130393927,1,0,0,0,Other South America,Master's,1979,m,0,2012-08-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130025116,1,0,0,0,Other South America,Master's,1978,m,0,2012-08-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130310546,1,1,0,0,Other South America,Bachelor's,1992,m,0,2012-08-21,,,7,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130310546,1,1,0,0,Other South America,Bachelor's,1992,m,0.04,2012-10-22,2012-11-08,492,7,20,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130214488,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-23,2012-08-23,4,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130169150,1,0,0,0,Other South America,Secondary,1987,f,0,2012-08-21,2012-08-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130412816,1,1,0,0,Other South America,Secondary,1994,m,0,2012-08-21,,,2,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130412816,1,0,0,0,Other South America,Secondary,1994,m,0,2012-08-21,2012-09-19,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130191067,1,0,0,0,Other South America,Bachelor's,1987,m,0,2012-08-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130355892,1,0,0,0,Other South America,Secondary,1992,f, ,2012-08-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130518219,1,1,0,0,Other South America,Master's,1987,m,0,2012-08-22,2013-03-04,25,5,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130091609,1,0,0,0,Other South America,Master's,1979,m,,2013-01-05,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130276334,1,0,0,0,Other South America,Master's,1978,m,0,2012-08-22,2012-08-22,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130276334,1,0,0,0,Other South America,Master's,1978,m,0,2013-04-16,2013-04-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130342820,1,0,0,0,Other South America,,1991,m,0.0,2012-08-22,2013-02-15,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130500934,1,0,0,0,Other South America,Master's,1978,m,0,2012-08-22,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130039637,1,1,1,0,Other South America,Bachelor's,1987,m,0,2012-08-22,2013-03-15,19,1,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130057510,1,1,0,0,Other South America,Bachelor's,1986,m,0,2012-08-22,,,,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130531071,1,1,1,0,Other South America,Bachelor's,1982,f,0.03,2013-03-07,2013-06-24,562,10,,28.0,0,,
HarvardX/CS50x/2012,MHxPC130055064,1,0,0,0,Other South America,Secondary,1990,m,0,2012-08-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130146566,1,0,0,0,Other South America,Master's,1986,m,0,2012-08-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130389413,1,1,0,0,Other South America,Secondary,1988,m,0,2012-08-23,2013-07-23,12,3,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130019753,1,0,0,0,Other South America,Bachelor's,1991,m,0,2012-08-23,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130480219,1,0,0,0,Other South America,Secondary,1993,m,0,2012-08-23,2012-08-24,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130480219,1,0,0,0,Other South America,Secondary,1993,m,0,2012-12-21,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130584499,1,1,1,1,Other South America,Master's,1978,f,0.84,2012-08-24,2013-01-17,8247,41,1088,16.0,0,,
HarvardX/CS50x/2012,MHxPC130030109,1,1,1,0,Other South America,Master's,1981,m,0,2013-06-16,2013-06-16,6,2,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130411063,1,1,0,0,Other South America,Secondary,1995,m,0,2013-03-16,2013-03-17,4,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130411063,1,1,0,0,Other South America,Secondary,1995,m,0,2013-03-16,2013-03-17,10,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130421781,1,1,0,0,Other South America,Master's,1982,m,0,2013-04-05,2013-07-14,10,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130289310,1,1,0,0,Other South America,Bachelor's,1989,f,0,2012-08-26,2013-03-18,10,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130289310,1,1,1,1,Other South America,Bachelor's,1989,f,0.87,2012-08-26,2013-05-07,5492,58,922,15.0,0,,
HarvardX/CS50x/2012,MHxPC130004679,1,0,0,0,Other South America,Bachelor's,1979,m,0,2012-08-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130166496,1,1,1,1,Other South America,Bachelor's,1990,f,0.96,2012-08-26,2013-05-28,5771,37,972,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130166496,1,0,0,0,Other South America,Bachelor's,1990,f,0,2012-12-19,2013-05-01,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130135611,1,1,0,0,Other South America,Bachelor's,1989,m,0,2012-08-26,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130367560,1,1,0,0,Other South America,Secondary,1993,m,0,2013-03-31,2013-07-26,78,8,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130367560,1,0,0,0,Other South America,Secondary,1993,m,0.0,2012-08-26,,,8,,,0,,1
HarvardX/CS50x/2012,MHxPC130283066,1,0,0,0,Other South America,Secondary,1991,m,0,2012-08-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130492337,1,1,0,0,Other South America,Master's,1976,m,0,2012-08-26,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130451066,1,0,0,0,Other South America,Secondary,1992,m,0,2012-08-26,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130131191,1,1,0,0,Other South America,Bachelor's,1986,m,0,2012-08-26,,,1,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130131191,1,0,0,0,Other South America,Bachelor's,1986,m,,2012-12-19,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130131191,1,0,0,0,Other South America,Bachelor's,1986,m,0,2012-12-19,2013-02-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130281851,1,0,0,0,Other South America,Master's,1980,m,0,2012-08-26,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130411098,1,0,0,0,Other South America,Bachelor's,1983,f,0,2012-08-26,2012-08-27,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130121279,1,1,0,0,Other South America,Bachelor's,1973,m,0,2012-08-27,2013-04-13,21,2,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130510902,1,0,0,0,Other South America,Bachelor's,1982,m,0,2012-08-27,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130370912,1,1,0,0,Other South America,Master's,1977,m,0,2012-09-23,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130059749,1,1,0,0,Other South America,Master's,1978,f,0.03,2012-08-27,2012-11-19,1181,12,170,5.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130041653,1,1,0,0,Other South America,Master's,1986,m,0.03,2012-08-27,2012-10-29,217,5,28,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130004000,1,1,0,0,Other South America,Master's,1983,m,0,2012-08-27,2012-10-20,129,3,36,1.0,0,,
HarvardX/CS50x/2012,MHxPC130297786,1,0,0,0,Other South America,Master's,1987,m,0,2012-08-28,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130297786,1,1,0,0,Other South America,Master's,1987,m,0,2012-08-28,2012-10-19,30,1,10,1.0,0,,
HarvardX/CS50x/2012,MHxPC130147063,1,1,1,0,Other South America,Secondary,1989,m,0,2012-08-28,2013-03-28,126,11,,8.0,0,,
HarvardX/CS50x/2012,MHxPC130593349,1,1,0,0,Other South America,Secondary,1987,m,0,2012-09-28,,,,,1.0,0,,1
