course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2013_Spring,MHxPC130524842,1,0,0,0,Other East Asia,NA,NA,NA,,2013-07-30,2013-08-26,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130077323,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130077323,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-30,2013-03-22,23,3,2,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130077323,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-19,2013-02-25,361,7,30,4.0,0,,
MITx/3.091x/2013_Spring,MHxPC130500522,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-29,2013-02-14,14,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130500522,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-07-26,2013-01-29,8,3,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130500522,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-29,2013-02-14,1,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130352559,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2012-10-10,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130352559,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2013-04-17,142,5,31,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130352559,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-22,2013-05-09,118,3,23,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130132571,1,1,1,0,Other East Asia,NA,NA,NA,0.25,2012-09-01,2012-11-11,1472,33,79,10.0,0,,
MITx/7.00x/2013_Spring,MHxPC130132571,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-04-09,2013-04-09,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130338179,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-21,2012-12-04,58,7,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130338179,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-04,2013-03-15,444,19,57,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130338179,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-28,2013-05-20,163,5,7,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130398092,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130028087,1,0,0,0,Other East Asia,NA,NA,NA,,2013-07-29,,,16,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130028087,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-08-08,2013-09-04,214,16,50,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130028087,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-08-08,,,16,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130424190,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-01,2013-03-24,27,5,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130188894,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-16,2013-01-23,51,2,1,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130188894,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,1.0,0,,1
MITx/3.091x/2013_Spring,MHxPC130354639,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-06-01,,,24,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130354639,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-06-01,,,24,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130008977,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130008977,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130444423,1,0,0,0,Other East Asia,NA,NA,NA,,2013-07-26,2013-08-03,60,3,,,0,,
MITx/7.00x/2013_Spring,MHxPC130596271,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-29,2013-03-30,12,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130596271,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-29,2013-03-30,11,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130065040,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-25,2013-07-23,1365,24,441,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130065040,1,1,0,0,Other East Asia,NA,NA,NA,0.02,2012-07-25,2013-06-16,866,10,95,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130065040,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-26,2013-06-12,52,6,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130587385,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-01,2012-08-01,1,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130205236,1,1,0,0,Other East Asia,NA,NA,NA,0.01,2012-10-15,2012-12-21,309,3,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130537118,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130537118,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-03,2013-04-08,292,5,74,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130223094,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-13,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130200736,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-16,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130117143,1,1,0,0,Other East Asia,NA,NA,NA,0.01,2012-11-21,2012-11-22,329,2,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130306672,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-10,2012-12-18,84,3,15,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130278619,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-04,2012-10-10,39,3,11,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130103844,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-16,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130103844,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,2.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130222907,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-19,2012-08-20,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130200073,1,1,1,0,Other East Asia,NA,NA,NA,0.23,2012-09-20,2013-04-19,9391,17,123,8.0,0,,
MITx/7.00x/2013_Spring,MHxPC130347621,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-18,2013-03-07,14,2,2,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130347621,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-02-18,46,1,5,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130227380,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-01,2013-04-20,119,5,12,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130085758,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-06,2012-09-22,61,2,13,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130085758,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130308508,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-07,2013-07-20,96,4,10,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130308508,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-05,2013-06-17,407,4,43,6.0,0,,
MITx/8.02x/2013_Spring,MHxPC130308508,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-07,2013-07-21,100,5,4,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130327968,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2013-02-15,27,3,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130500479,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-20,2012-08-20,2,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130500479,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-20,2013-02-17,23,3,4,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130500479,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-20,2013-07-24,59,4,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130237306,1,1,1,0,Other East Asia,NA,NA,NA,0.37,2012-07-28,2013-01-26,3807,39,32,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130237306,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-07,2013-05-15,226,11,21,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130237306,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-14,2013-05-07,77,7,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130161523,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-27,2013-04-20,75,2,23,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130293167,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130226517,1,1,1,0,Other East Asia,NA,NA,NA,0.01,2013-01-22,2013-06-04,657,16,85,11.0,0,,
MITx/8.02x/2013_Spring,MHxPC130371055,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,2.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130417547,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2013-07-05,5,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130417547,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130417547,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-26,2013-08-29,31,5,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130342668,1,1,0,0,Other East Asia,NA,NA,NA,,2013-02-21,2013-02-25,18,2,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130433040,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-24,,,,,2.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130548416,1,0,0,0,Other East Asia,NA,NA,NA,,2013-04-08,2013-04-08,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130548416,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-04-08,2013-04-08,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130232956,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2013-01-23,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130150477,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-20,2013-02-27,105,3,17,1.0,0,,
MITx/2.01x/2013_Spring,MHxPC130000140,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-12,2013-03-12,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130127424,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-08,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130127424,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-15,2012-12-16,11,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130127424,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-08,,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130127424,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-08,2013-03-31,30,1,2,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130273885,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-10-09,202,7,13,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130273885,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-12-21,60,4,14,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130573200,1,0,0,0,Other East Asia,NA,NA,NA,,2013-08-29,2013-09-02,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130194965,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-10,2012-09-16,398,5,65,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130297065,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-13,2013-02-20,17,2,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130297065,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-13,2013-01-13,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130275953,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130275953,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130581293,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-09-26,2012-09-27,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130259853,1,1,1,0,Other East Asia,NA,NA,NA,0.01,2012-08-17,2013-08-26,4322,56,2826,10.0,0,,
MITx/6.002x/2013_Spring,MHxPC130259853,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-18,2013-06-10,39,8,2,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130259853,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2013-01-11,3,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130259853,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-10,,,39,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130259853,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-28,2013-01-28,,1,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130354390,1,1,1,1,Other East Asia,NA,NA,NA,0.76,2012-09-03,2013-01-01,8093,72,1144,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130354390,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-28,2013-03-11,4,1,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130172112,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-04-23,2013-04-23,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130172112,1,0,0,0,Other East Asia,NA,NA,NA,,2013-04-23,2013-04-23,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130172112,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-23,2013-04-23,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130172112,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-04-23,2013-04-23,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130586828,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-06-21,2013-06-27,7,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130215524,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-20,2012-11-13,159,3,19,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130143989,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-06-28,2013-06-30,67,3,,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130241322,1,1,0,0,Other East Asia,NA,NA,NA,0.04,2013-04-14,2013-04-28,262,2,38,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130241322,1,1,1,1,Other East Asia,NA,NA,NA,0.85,2012-09-28,2013-01-31,7190,102,561,18.0,0,,
MITx/7.00x/2013_Spring,MHxPC130241322,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-01,2013-04-19,30,4,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130406953,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2013-03-10,38,4,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130406953,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-08-21,312,13,39,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130295343,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-14,2013-02-19,5,2,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130477622,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-03,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130054270,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-21,2012-12-22,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130037910,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130522384,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130522384,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-31,2013-02-25,21,3,2,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130072221,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130473714,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-23,2013-03-23,33,1,12,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130473714,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-23,2013-03-23,22,1,5,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130473714,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-23,2013-03-23,21,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130473714,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-23,2013-03-23,29,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130473714,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-07-28,2013-07-28,37,1,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130547276,1,1,0,0,Other East Asia,NA,NA,NA,0.01,2013-01-30,2013-03-03,278,8,46,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130587329,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-12-30,2013-08-28,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130091817,1,1,0,0,Other East Asia,NA,NA,NA,0.01,2012-10-02,2012-10-15,345,2,86,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130378904,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2012-10-18,504,8,53,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130378904,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2012-11-04,610,9,43,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130538543,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-04,2012-10-12,185,3,26,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130098261,1,1,0,0,Other East Asia,NA,NA,NA,,2013-09-02,2013-09-02,431,14,18,7.0,0,,
MITx/7.00x/2013_Spring,MHxPC130083905,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-21,2013-03-21,24,1,3,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130086745,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-28,2013-06-08,1137,11,217,10.0,0,,
MITx/14.73x/2013_Spring,MHxPC130350401,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-02,2013-04-02,12,1,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130350401,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130386675,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-09-06,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130580349,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130250876,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2013-03-07,119,8,13,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130250876,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-10-23,2013-03-31,64,9,4,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130250876,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-13,2013-03-31,202,4,30,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130250876,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-06-12,300,15,39,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130144475,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130144475,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130194360,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-03-08,28,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130194360,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-17,2012-10-25,221,3,24,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130519843,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-08,2013-03-15,183,10,175,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130519843,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-08,2013-03-31,67,5,1,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130157241,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-10-16,18,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130157241,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-10-27,431,9,118,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130572339,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-18,2013-06-17,133,4,33,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130351513,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-18,2012-10-11,5,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130351513,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-09-18,2012-10-22,55,4,3,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130351513,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-10-29,2012-10-29,20,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130345401,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-22,2013-08-16,19,5,1,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130109569,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130109569,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-03-30,45,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130109569,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-30,2013-03-30,106,2,17,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130262472,1,1,0,0,Other East Asia,NA,NA,NA,0.21,2013-02-17,2013-04-09,1093,16,98,8.0,0,,
MITx/8.02x/2013_Spring,MHxPC130048415,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-02-02,,3,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130056071,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-13,2012-09-19,22,2,1,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130222431,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-24,2012-08-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130222431,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-24,2013-03-23,181,5,44,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130222431,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-24,2012-08-25,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130222431,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-06-08,2013-06-08,310,1,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130265228,1,0,0,0,Other East Asia,NA,NA,NA,,2013-08-29,,,2,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130265228,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-06,2013-03-10,3,5,3,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130412610,1,1,0,0,Other East Asia,NA,NA,NA,,2013-03-16,2013-05-03,112,4,27,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130412610,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-03-16,2013-06-08,365,10,148,7.0,0,,
MITx/3.091x/2013_Spring,MHxPC130247045,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-04-17,2013-05-09,30,2,7,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130569248,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-22,2013-03-22,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130569248,1,1,0,0,Other East Asia,NA,NA,NA,,2013-01-29,2013-03-22,4,2,33,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130569248,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-29,2013-03-22,88,3,36,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130569248,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-28,2013-03-14,1,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130524817,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130524817,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-12,2013-05-25,7,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130348660,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130389859,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-02-20,2013-02-21,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130389859,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-20,2013-02-21,8,1,1,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130153556,1,1,0,0,Other East Asia,NA,NA,NA,0.01,2012-12-20,2013-03-27,500,10,64,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130505818,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-09-06,16,3,2,,0,,
MITx/6.00x/2012_Fall,MHxPC130505818,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130009047,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-02-25,2013-08-20,623,26,70,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130009047,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-29,2013-04-25,18,10,15,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130009047,1,1,0,0,Other East Asia,NA,NA,NA,0.03,2013-02-12,2013-03-12,469,16,34,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130009047,1,1,0,0,Other East Asia,NA,NA,NA,0.04,2013-01-20,2013-05-27,1127,25,136,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130009047,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-05-02,2013-06-27,11,6,,1.0,0,,
