course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CS50x/2012,MHxPC130500679,1,1,0,0,Mexico,Bachelor's,1988,m,0,2012-10-16,,,1,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130499540,1,1,0,0,Mexico,Secondary,1988,m,0,2013-01-07,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130206509,1,1,0,0,Mexico,Bachelor's,1985,m,0,2012-10-16,2013-04-08,33,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130196407,1,1,0,0,Mexico,Master's,1986,m,0,2012-10-16,2012-10-16,6,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130545745,1,0,0,0,Mexico,Bachelor's,1991,m,0.0,2013-07-29,2013-07-29,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130234276,1,1,1,0,Mexico,Master's,1989,m,0.46,2012-10-16,2013-01-16,1548,9,53,12.0,0,,
HarvardX/CS50x/2012,MHxPC130291159,1,1,0,0,Mexico,Bachelor's,1992,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130410955,1,0,0,0,Mexico,Master's,1979,m,0,2012-10-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130160104,1,1,0,0,Mexico,Secondary,1994,m,0,2013-06-02,2013-06-07,8,5,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130120142,1,1,0,0,Mexico,Master's,1982,m,0,2012-10-16,2012-10-16,49,1,18,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130302961,1,0,0,0,Mexico,Bachelor's,1983,m,0,2013-03-29,2013-03-30,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130302961,1,1,0,0,Mexico,Bachelor's,1983,m,0,2012-10-16,,,1,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130056346,1,1,0,0,Mexico,Bachelor's,1988,m,0,2012-10-16,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130373477,1,1,0,0,Mexico,Master's,1989,m,0,2012-10-16,2012-10-17,27,1,11,1.0,0,,
HarvardX/CS50x/2012,MHxPC130033459,1,1,0,0,Mexico,Secondary,1995,m,0,2012-10-16,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130235968,1,1,0,0,Mexico,Master's,1982,f,0.01,2012-10-16,2012-10-22,191,2,37,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130044344,1,1,0,0,Mexico,Secondary,1991,m,0.01,2012-10-16,2012-10-22,152,2,17,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130232231,1,0,0,0,Mexico,Bachelor's,1988,m,,2013-02-22,2013-02-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130232231,1,0,0,0,Mexico,Bachelor's,1988,m,0.0,2012-10-17,,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130232231,1,0,0,0,Mexico,Bachelor's,1988,m,,2013-02-22,2013-02-22,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130232231,1,0,0,0,Mexico,Bachelor's,1988,m,0,2012-10-17,2012-10-17,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130232231,1,1,0,0,Mexico,Bachelor's,1988,m,0,2013-02-22,2013-06-09,5,2,,,0,,
HarvardX/CS50x/2012,MHxPC130554424,1,1,0,0,Mexico,Secondary,1995,m,0,2012-10-17,,,4,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130554424,1,1,0,0,Mexico,Secondary,1995,m,0.03,2012-10-17,2012-11-14,732,4,50,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130374269,1,1,0,0,Mexico,Bachelor's,1986,f,0.04,2012-10-17,2013-01-15,528,5,152,5.0,0,,
HarvardX/CS50x/2012,MHxPC130044881,1,0,0,0,Mexico,Bachelor's,1994,m,0,2013-04-26,2013-04-26,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130195784,1,1,0,0,Mexico,Secondary,1992,m,0,2013-01-23,2013-08-27,52,6,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130515988,1,1,0,0,Mexico,Bachelor's,1994,m,0,2012-10-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130225831,1,1,0,0,Mexico,Secondary,1989,m,0,2012-10-17,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130066281,1,1,0,0,Mexico,Bachelor's,1994,m,0,2012-10-17,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130354173,1,1,0,0,Mexico,Bachelor's,1982,f,0,2012-10-17,2012-10-18,36,1,1,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130482257,1,1,0,0,Mexico,Master's,1987,f,0.02,2012-10-18,2012-11-06,1211,11,231,4.0,0,,
HarvardX/CS50x/2012,MHxPC130071405,1,1,0,0,Mexico,Bachelor's,1986,m,0,2012-11-23,2013-05-15,4,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130071405,1,1,0,0,Mexico,Bachelor's,1986,m,,2012-12-22,2013-03-13,43,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130217646,1,1,0,0,Mexico,Bachelor's,1982,f,0.01,2012-10-18,2012-12-23,421,7,43,3.0,0,,
HarvardX/CS50x/2012,MHxPC130014833,1,1,0,0,Mexico,Bachelor's,1978,m,0,2012-10-18,2013-08-25,1,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130341458,1,1,0,0,Mexico,Master's,1978,m,0,2012-10-18,2012-10-18,7,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130200266,1,1,0,0,Mexico,Bachelor's,1993,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130064888,1,0,0,0,Mexico,Secondary,1992,m,0.0,2012-12-05,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130413349,1,1,0,0,Mexico,Secondary,1989,m,0,2012-10-18,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130042475,1,0,0,0,Mexico,Master's,1987,m,0,2012-10-18,2012-10-19,3,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130211478,1,0,0,0,Mexico,Master's,1988,m,0,2012-10-18,2012-10-19,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130102548,1,1,0,0,Mexico,Bachelor's,1989,f,0,2012-10-19,,,3,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130583776,1,1,0,0,Mexico,Master's,1985,f,0,2012-10-19,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130418810,1,1,0,0,Mexico,Bachelor's,1984,m,0.04,2012-10-19,2013-01-11,496,10,72,5.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130101167,1,1,0,0,Mexico,Bachelor's,1987,m,0,2013-04-13,2013-04-22,116,4,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130293411,1,1,0,0,Mexico,Secondary,1994,m,0,2012-10-19,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130171047,1,0,0,0,Mexico,Bachelor's,1984,m,0,2012-10-20,2012-10-20,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130114263,1,1,0,0,Mexico,Secondary,1990,m,0,2012-10-20,2013-07-28,8,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130566481,1,1,0,0,Mexico,Master's,1984,m,0.04,2012-10-20,2013-08-23,1907,13,332,8.0,0,,
HarvardX/CS50x/2012,MHxPC130320598,1,1,0,0,Mexico,Secondary,1991,m,0,2012-10-20,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130523942,1,0,0,0,Mexico,Master's,1988,f,0,2012-10-21,2012-10-21,4,1,,,0,,
HarvardX/CS50x/2012,MHxPC130149286,1,1,0,0,Mexico,Secondary,1991,f,0,2012-10-21,2013-06-27,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130149412,1,1,0,0,Mexico,Bachelor's,1981,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130565461,1,1,0,0,Mexico,Master's,1987,m,0,2012-10-21,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130410544,1,1,1,1,Mexico,Master's,1987,m,0.96,2012-10-21,2013-01-18,11131,77,2221,16.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130548103,1,1,0,0,Mexico,Master's,1981,f,0,2012-10-21,2012-10-30,54,2,11,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130491117,1,1,0,0,Mexico,Secondary,1994,m,0,2013-01-30,2013-03-08,33,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130491117,1,1,0,0,Mexico,Secondary,1994,m,0,2012-10-22,2013-02-18,16,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130491117,1,1,0,0,Mexico,Secondary,1994,m,,2013-01-30,2013-03-25,5,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130491117,1,0,0,0,Mexico,Secondary,1994,m,,2013-01-30,,,8,,,0,,1
HarvardX/CS50x/2012,MHxPC130416315,1,1,0,0,Mexico,Secondary,1993,m,0,2012-10-22,2013-03-27,44,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130077693,1,1,0,0,Mexico,,,,0,2012-10-22,2013-02-26,2,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130276308,1,0,0,0,Mexico,Bachelor's,1991,m,0.0,2013-08-31,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130397363,1,0,0,0,Mexico,Master's,1981,f,0,2012-10-22,2012-10-22,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130372955,1,1,0,0,Mexico,Master's,1984,f,0.18,2012-10-22,2012-11-26,2223,15,232,7.0,0,,
HarvardX/CS50x/2012,MHxPC130046810,1,1,0,0,Mexico,Bachelor's,1987,m,0,2012-10-22,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130341162,1,1,0,0,Mexico,Master's,1984,f,0,2012-10-22,2012-10-22,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130393834,1,1,0,0,Mexico,Secondary,1990,m,0,2012-10-22,2013-02-26,16,3,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130259401,1,1,0,0,Mexico,Bachelor's,1990,f,0.04,2012-10-22,2012-10-23,132,1,2,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130386168,1,0,0,0,Mexico,Master's,1983,m,0,2012-10-23,2012-10-23,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130420283,1,1,0,0,Mexico,Bachelor's,1987,m,0,2012-10-23,2012-10-24,16,2,3,1.0,0,,
HarvardX/CS50x/2012,MHxPC130459787,1,0,0,0,Mexico,Bachelor's,1984,m,0,2012-10-23,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130445103,1,1,0,0,Mexico,Bachelor's,1982,m,0,2012-10-23,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130352589,1,1,0,0,Mexico,Master's,1984,f,0,2012-10-23,2012-11-06,17,2,6,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130110458,1,1,0,0,Mexico,Master's,1985,f,0,2012-10-24,2012-10-30,91,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130345649,1,1,0,0,Mexico,Bachelor's,1989,m,0,2013-09-05,2013-06-27,12,3,,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130360417,1,1,0,0,Mexico,Master's,1982,f,0.05,2012-10-24,2012-11-06,485,8,101,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130279215,1,0,0,0,Mexico,Master's,1981,m,0,2012-10-24,2012-10-24,5,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130585954,1,1,0,0,Mexico,Secondary,1991,m,0,2012-10-24,2012-11-07,196,4,69,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130511435,1,1,0,0,Mexico,Master's,1984,f,0,2012-10-24,2012-12-11,264,3,27,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130457203,1,1,0,0,Mexico,Master's,1985,f,0.13,2012-10-24,2013-03-15,1233,17,293,5.0,0,,
HarvardX/CS50x/2012,MHxPC130098896,1,1,0,0,Mexico,Secondary,1996,m,0,2012-10-24,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130352568,1,0,0,0,Mexico,Bachelor's,1986,f,0,2012-10-24,2012-10-25,4,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130121152,1,1,0,0,Mexico,Master's,1987,m,0,2012-10-25,2012-11-01,86,2,13,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130311405,1,1,1,0,Mexico,Bachelor's,1984,m,0.28,2012-10-25,2013-01-14,5354,17,5,13.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130311405,1,0,0,0,Mexico,Bachelor's,1984,m,0,2012-12-23,,,17,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130006774,1,1,0,0,Mexico,Master's,1982,f,0,2012-10-25,2012-11-10,353,6,89,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130135669,1,1,0,0,Mexico,Bachelor's,1986,f,0,2012-10-25,2013-07-04,366,9,21,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130359815,1,1,0,0,Mexico,Bachelor's,1992,m,0,2012-10-25,2012-11-02,5,3,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130549209,1,1,0,0,Mexico,Master's,1982,m,0,2012-10-25,2012-11-08,1099,13,189,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130568673,1,1,0,0,Mexico,Master's,1987,f,0,2012-10-25,2012-10-27,30,3,2,3.0,0,,
HarvardX/CS50x/2012,MHxPC130041785,1,1,0,0,Mexico,Master's,1983,m,0,2012-10-25,2013-04-01,9,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130073797,1,1,0,0,Mexico,Master's,1988,f,0,2012-10-25,2012-10-27,132,3,30,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130084441,1,1,0,0,Mexico,Master's,1987,f,0.04,2012-10-25,2012-11-08,1421,12,284,4.0,0,,
HarvardX/CS50x/2012,MHxPC130173535,1,0,0,0,Mexico,Bachelor's,1974,m,0,2012-10-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130126796,1,1,1,0,Mexico,Bachelor's,1994,m,0,2012-10-26,2013-04-20,80,5,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130287637,1,0,0,0,Mexico,Bachelor's,1989,f,0,2012-10-26,2012-10-26,8,1,,,0,,
HarvardX/CS50x/2012,MHxPC130305701,1,1,0,0,Mexico,Secondary,1992,m,0,2012-10-26,,,,,4.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130508415,1,1,0,0,Mexico,Master's,1986,m,0,2012-10-26,2012-10-26,81,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130349124,1,1,0,0,Mexico,Master's,1981,m,0,2012-10-26,2012-11-21,198,2,56,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130432137,1,1,0,0,Mexico,Bachelor's,1988,f,0.09,2012-10-26,2012-11-06,608,4,139,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130419046,1,1,0,0,Mexico,Secondary,1993,m,0,2013-03-06,2013-05-16,129,4,7,2.0,0,,
HarvardX/CS50x/2012,MHxPC130213963,1,1,0,0,Mexico,Bachelor's,1994,m,0,2012-10-28,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130577003,1,1,0,0,Mexico,Master's,1980,f,0,2012-10-28,2012-12-13,265,3,58,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130449337,1,1,0,0,Mexico,Bachelor's,1988,f,0.01,2012-10-28,2012-10-29,370,2,37,4.0,0,,
HarvardX/CS50x/2012,MHxPC130107215,1,1,1,0,Mexico,Secondary,1986,m,0,2012-10-28,2013-07-04,401,33,,9.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130131645,1,0,0,0,Mexico,Bachelor's,1988,m,0,2013-02-22,2013-02-25,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130521192,1,1,0,0,Mexico,Secondary,1992,m,0,2012-10-28,2013-07-04,5,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130546501,1,0,0,0,Mexico,Master's,1983,m,0,2012-10-29,2012-10-29,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130271337,1,1,1,0,Mexico,Secondary,1988,m,0,2012-10-29,2013-08-09,250,20,,6.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130435146,1,1,0,0,Mexico,Master's,1982,m,0,2012-10-29,2012-10-29,47,1,3,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130106017,1,1,0,0,Mexico,Bachelor's,1988,f,0,2012-10-29,2012-11-06,47,3,14,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130318592,1,0,0,0,Mexico,Master's,1981,m,0,2012-10-29,2012-10-30,113,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130138771,1,1,0,0,Mexico,Master's,1980,m,0.04,2012-10-29,2012-11-06,120,2,5,4.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130174064,1,0,0,0,Mexico,Master's,1980,f,0,2012-10-30,2012-11-15,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130255478,1,1,0,0,Mexico,Bachelor's,1992,m,0.0,2013-05-16,2013-05-16,5,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130230021,1,1,0,0,Mexico,Master's,1976,m,0,2012-10-30,2013-02-15,28,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130356144,1,1,1,0,Mexico,Secondary,1995,m,0,2013-02-24,2013-02-25,22,2,,7.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130225730,1,1,0,0,Mexico,Master's,1985,f,0,2012-10-30,2012-10-31,46,1,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130534598,1,1,1,0,Mexico,Secondary,1982,m,0,2012-10-31,2013-05-20,112,7,,12.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130070868,1,1,0,0,Mexico,Bachelor's,1989,m,0,2012-10-31,2012-10-31,44,1,14,1.0,0,,
HarvardX/CS50x/2012,MHxPC130321240,1,1,0,0,Mexico,Secondary,1991,f,0,2012-10-31,2013-02-15,6,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130022441,1,0,0,0,Mexico,Bachelor's,1989,f,0,2012-10-31,2012-10-31,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130534287,1,1,0,0,Mexico,Bachelor's,1981,m,0,2012-10-31,2013-03-15,8,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130309144,1,1,0,0,Mexico,Bachelor's,1989,m,,2012-10-31,2012-11-09,613,3,27,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130364507,1,0,0,0,Mexico,Bachelor's,1985,f,,2012-12-27,,,5,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130296989,1,1,0,0,Mexico,Master's,1981,f,0,2012-11-02,2012-11-08,70,7,15,2.0,0,,
HarvardX/CS50x/2012,MHxPC130296206,1,1,0,0,Mexico,Bachelor's,1977,m,0,2012-11-02,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130199855,1,1,0,0,Mexico,Secondary,1990,m,0,2012-11-02,2013-02-17,2,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130508113,1,1,0,0,Mexico,Secondary,1988,m,0,2012-11-03,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130517036,1,1,1,1,Mexico,Bachelor's,1989,m,0.88,2012-12-30,2013-09-05,6174,66,,27.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130307532,1,1,0,0,Mexico,Master's,1984,f,0,2012-11-04,2012-12-10,383,15,52,2.0,0,,
HarvardX/CS50x/2012,MHxPC130248640,1,1,0,0,Mexico,Secondary,1992,m,0,2012-11-04,2013-07-31,4,1,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130318179,1,0,0,0,Mexico,Secondary,1990,m,0,2012-11-04,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130214638,1,1,0,0,Mexico,Secondary,1995,m,0,2012-11-04,2012-11-04,7,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130392080,1,1,0,0,Mexico,Secondary,1990,m,0,2013-08-04,2013-08-05,9,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130563263,1,1,0,0,Mexico,Bachelor's,1982,m,0,2013-02-03,,,4,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130563263,1,0,0,0,Mexico,Bachelor's,1982,m,0,2013-02-01,,,4,,,0,,1
HarvardX/CS50x/2012,MHxPC130565477,1,0,0,0,Mexico,Bachelor's,1990,m,0,2012-11-04,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130124400,1,1,0,0,Mexico,Secondary,1995,m,0,2012-11-04,2012-11-05,36,1,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130124400,1,0,0,0,Mexico,Secondary,1995,m,0,2013-02-02,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130436883,1,1,0,0,Mexico,Bachelor's,1983,m,0,2012-11-05,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130431180,1,1,0,0,Mexico,Secondary,1991,m,,2013-08-29,2013-08-29,196,2,8,3.0,0,,
HarvardX/CS50x/2012,MHxPC130236354,1,1,0,0,Mexico,Secondary,1974,m,0,2012-11-05,,,,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130285487,1,1,0,0,Mexico,Master's,1983,m,0,2012-11-06,2012-11-06,34,1,3,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130540407,1,1,0,0,Mexico,Bachelor's,1993,m,0,2012-11-06,2012-11-06,10,1,6,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130508833,1,1,0,0,Mexico,Master's,1980,f,0,2012-11-06,2012-11-06,9,1,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130180408,1,0,0,0,Mexico,Bachelor's,1992,m,0.0,2012-11-06,,,2,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130180408,1,0,0,0,Mexico,Bachelor's,1992,m,0,2012-11-06,2012-11-07,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130180408,1,1,0,0,Mexico,Bachelor's,1992,m,0,2013-03-30,2013-05-19,75,2,3,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130213997,1,1,0,0,Mexico,Master's,1985,m,0,2013-05-05,2013-05-05,36,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130229686,1,1,0,0,Mexico,Secondary,1992,m,0,2012-11-07,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130329251,1,0,0,0,Mexico,Bachelor's,1990,m,0,2013-02-18,2013-02-18,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130231024,1,0,0,0,Mexico,Bachelor's,1987,m,0,2012-11-07,2013-05-09,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130543788,1,0,0,0,Mexico,Bachelor's,1983,m,0,2012-11-09,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130139699,1,1,0,0,Mexico,Master's,1986,m,0,2012-11-11,2012-11-11,13,1,4,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130593841,1,1,0,0,Mexico,Master's,1982,m,0,2012-11-11,2013-08-28,299,16,54,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130154157,1,0,0,0,Mexico,Master's,1981,m,0,2012-11-11,2012-11-11,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130492400,1,0,0,0,Mexico,Master's,1987,m,0,2013-01-03,,,17,,,0,,1
HarvardX/CS50x/2012,MHxPC130061531,1,1,0,0,Mexico,Bachelor's,1981,m,0,2012-11-12,2013-07-30,33,2,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130145777,1,1,0,0,Mexico,Master's,1982,m,0,2012-11-12,2012-11-12,18,1,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130465259,1,1,0,0,Mexico,Bachelor's,1983,m,0,2012-11-13,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130536544,1,0,0,0,Mexico,Master's,1985,f,0,2012-11-14,2012-11-14,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130095698,1,1,1,0,Mexico,Master's,1975,m,0,2012-11-14,,,,,9.0,0,,1
HarvardX/CS50x/2012,MHxPC130453889,1,1,1,0,Mexico,Secondary,1974,m,0,2012-11-14,2013-02-18,1,1,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130093450,1,0,0,0,Mexico,,,,0,2012-11-15,2013-05-20,5,3,,,0,,
HarvardX/CS50x/2012,MHxPC130475395,1,1,0,0,Mexico,Bachelor's,1988,m,0,2012-11-15,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130190337,1,0,0,0,Mexico,Secondary,1989,m,0,2012-11-16,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130258512,1,1,0,0,Mexico,Bachelor's,1989,m,0,2012-11-16,2012-11-19,118,2,29,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130050121,1,0,0,0,Mexico,Master's,1984,m,0,2012-11-17,2012-11-17,6,1,,,0,,
HarvardX/CS50x/2012,MHxPC130048943,1,1,0,0,Mexico,Bachelor's,1985,m,0,2013-04-22,2013-04-22,3,2,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130447701,1,1,0,0,Mexico,Master's,1976,m,0,2012-11-18,2012-11-18,93,1,19,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130235301,1,1,0,0,Mexico,Bachelor's,1985,m,,2013-04-16,2013-08-08,24,4,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130084827,1,1,0,0,Mexico,Bachelor's,1988,m,0,2012-11-19,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130454667,1,0,0,0,Mexico,Bachelor's,1985,m,,2013-01-04,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130313726,1,0,0,0,Mexico,Master's,1988,m,0,2012-11-22,2012-11-22,3,2,,,0,,
HarvardX/CS50x/2012,MHxPC130169822,1,1,0,0,Mexico,Secondary,1992,m,0,2012-11-21,2013-05-07,6,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130062158,1,0,0,0,Mexico,Master's,1975,m,0,2012-11-21,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130453340,1,1,0,0,Mexico,Master's,1982,m,0,2012-11-21,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130255604,1,1,0,0,Mexico,Bachelor's,1992,m,0,2012-11-21,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130297670,1,1,0,0,Mexico,Secondary,1994,m,0,2013-01-15,2013-03-27,24,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130297670,1,1,0,0,Mexico,Secondary,1994,m,0,2012-11-22,,,3,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130396842,1,1,0,0,Mexico,Bachelor's,1986,f,0,2012-11-22,2012-11-23,6,1,1,1.0,0,,
