course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/ER22x/2013_Spring,MHxPC130041508,1,1,0,0,Japan,Secondary,1995,m, ,2013-05-26,2013-09-01,178,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130573344,1,1,0,0,Japan,Bachelor's,1976,m,0,2013-05-26,2013-09-02,254,22,,19.0,0,,
HarvardX/CS50x/2012,MHxPC130465878,1,1,0,0,Japan,Master's,1963,m,0.0,2013-07-20,2013-07-20,13,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130118738,1,1,0,0,Japan,Bachelor's,1986,f,0,2013-05-26,2013-06-02,126,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130400342,1,1,0,0,Japan,Secondary,1991,m,0,2013-05-26,2013-05-26,14,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130447874,1,1,0,0,Japan,Bachelor's,1981,m,0,2013-05-27,2013-06-13,89,4,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130521496,1,0,0,0,Japan,Secondary,1991,f,0,2013-05-26,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130463807,1,1,0,0,Japan,Secondary,1991,m,0,2013-05-26,2013-05-27,10,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130392372,1,0,0,0,Japan,Secondary,1980,m,0,2013-05-27,2013-05-27,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130154368,1,1,0,0,Japan,Secondary,1991,m,0,2013-05-27,2013-05-27,21,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130368963,1,0,0,0,Japan,Bachelor's,1984,m,0,2013-05-27,2013-06-13,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130347099,1,1,0,0,Japan,Secondary,1996,m, ,2013-05-27,2013-06-16,33,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130348821,1,1,0,0,Japan,Bachelor's,1974,f,0,2013-05-27,2013-05-28,65,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130015990,1,1,0,0,Japan,,,,0,2013-06-01,2013-07-22,64,2,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130015990,1,1,0,0,Japan,,,,0,2013-05-28,2013-06-01,30,2,5,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130588872,1,1,0,0,Japan,Secondary,1991,m,0,2013-08-10,2013-08-10,26,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130588872,1,1,0,0,Japan,Secondary,1991,m, ,2013-05-28,2013-08-10,33,3,10,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130112050,1,1,0,0,Japan,Bachelor's,1972,m,0,2013-05-28,2013-05-28,23,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130340622,1,1,0,0,Japan,Bachelor's,1982,m,,2013-09-07,2013-09-07,8,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130454416,1,1,0,0,Japan,,,,0,2013-05-29,2013-05-29,18,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130454416,1,0,0,0,Japan,,,,0.0,2013-05-29,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130454416,1,1,0,0,Japan,,,,0,2013-05-29,2013-05-30,23,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130497039,1,1,1,1,Japan,Bachelor's,1988,m,0.86,2013-05-30,2013-08-18,2973,33,,33.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130481075,1,1,0,0,Japan,Secondary,1993,m,0,2013-05-29,2013-09-02,49,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130206954,1,1,0,0,Japan,Secondary,1995,m, ,2013-05-30,2013-06-29,7,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130364790,1,0,0,0,Japan,Master's,1974,m,0,2013-05-31,2013-05-31,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130551908,1,0,0,0,Japan,Bachelor's,1985,m,0.0,2013-05-30,2013-05-30,4,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130142656,1,1,0,0,Japan,,,,0,2013-05-31,2013-05-31,74,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130142656,1,1,0,0,Japan,,,,0,2013-05-31,2013-06-06,8,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130346690,1,1,0,0,Japan,Bachelor's,1977,m,0,2013-05-31,2013-07-01,51,5,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130131724,1,1,0,0,Japan,Secondary,1991,m,0,2013-06-01,2013-06-02,13,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130211170,1,0,0,0,Japan,Bachelor's,1991,m,0,2013-06-01,2013-06-11,4,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130327914,1,1,0,0,Japan,Bachelor's,1980,m,0,2013-06-01,2013-06-01,69,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130357656,1,1,0,0,Japan,Master's,1978,m,0,2013-06-01,2013-06-01,24,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130484914,1,1,0,0,Japan,,,,,2013-06-02,2013-06-02,47,1,12,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130384545,1,1,0,0,Japan,Bachelor's,1981,m,0,2013-06-02,2013-06-02,56,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130087132,1,1,0,0,Japan,Bachelor's,1986,f,0,2013-06-02,2013-06-29,14,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130051836,1,0,0,0,Japan,Secondary,1990,m,0,2013-06-02,2013-06-02,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130185326,1,1,0,0,Japan,,,m,,2013-06-02,2013-06-02,6,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130006690,1,1,0,0,Japan,,,,0,2013-07-08,2013-07-08,46,2,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130191099,1,1,0,0,Japan,,,,,2013-06-04,2013-06-10,30,3,6,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130565771,1,1,0,0,Japan,Bachelor's,1991,m,0,2013-06-02,2013-09-01,48,3,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130346311,1,1,0,0,Japan,,,,0,2013-06-02,2013-06-16,68,8,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130016646,1,1,0,0,Japan,Bachelor's,1967,f, ,2013-06-02,2013-06-03,7,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130352586,1,1,0,0,Japan,,,,0,2013-06-02,2013-06-03,16,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130540982,1,1,0,0,Japan,,,,0,2013-07-05,2013-07-06,41,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130056654,1,0,0,0,Japan,Bachelor's,1989,f,0,2013-06-02,2013-06-03,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130035035,1,1,0,0,Japan,Bachelor's,1990,m,0,2013-06-02,2013-06-03,24,1,5,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130208822,1,0,0,0,Japan,Bachelor's,1987,f,0,2013-06-02,2013-06-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130472280,1,1,0,0,Japan,Master's,1987,m,0,2013-06-04,2013-06-04,19,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130126042,1,1,0,0,Japan,Bachelor's,1976,f,0,2013-06-03,2013-06-04,77,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130124299,1,1,0,0,Japan,,,,0,2013-06-03,2013-06-03,11,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130507211,1,0,0,0,Japan,Bachelor's,1990,f,0,2013-06-03,2013-06-03,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130241578,1,1,0,0,Japan,Secondary,1991,m,0,2013-06-03,2013-06-03,6,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130346300,1,0,0,0,Japan,Secondary,1991,m,0,2013-06-03,2013-06-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130346300,1,1,0,0,Japan,Secondary,1991,m,0,2013-06-04,2013-06-07,97,4,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130433397,1,1,0,0,Japan,,,m,0,2013-06-03,2013-06-03,10,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130350146,1,1,0,0,Japan,Master's,1987,m,0,2013-06-03,2013-06-12,45,3,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157056,1,1,0,0,Japan,Secondary,1991,m,0,2013-06-03,2013-06-03,8,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130042241,1,1,0,0,Japan,Bachelor's,1988,m,0,2013-06-03,2013-06-08,192,2,37,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130286672,1,1,0,0,Japan,Bachelor's,1989,f,0,2013-06-03,2013-06-03,16,1,,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130476355,1,0,0,0,Japan,,,,,2013-06-03,2013-06-06,5,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130406985,1,0,0,0,Japan,,,,0,2013-06-03,2013-06-03,4,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130194330,1,0,0,0,Japan,Bachelor's,1979,m,0,2013-06-04,2013-06-04,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130288050,1,1,1,0,Japan,Bachelor's,1984,m,0.0,2013-06-09,2013-07-12,87,9,,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130090272,1,0,0,0,Japan,Bachelor's,1965,f,0,2013-06-03,2013-06-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130223355,1,1,0,0,Japan,Bachelor's,1974,m,0,2013-06-03,2013-06-04,88,2,,7.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130556889,1,1,0,0,Japan,Bachelor's,1991,f,0.02,2013-06-03,2013-07-16,196,5,39,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130385271,1,1,0,0,Japan,Secondary,1991,f,0,2013-06-03,2013-06-04,25,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130038067,1,1,0,0,Japan,Secondary,1990,m,0,2013-06-04,2013-06-04,15,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130549709,1,1,0,0,Japan,,,,0,2013-06-04,2013-06-05,20,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130582787,1,1,1,0,Japan,Master's,1986,m,0.08,2013-06-04,2013-08-19,912,19,,21.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130348744,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-04,2013-06-05,43,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130158331,1,1,0,0,Japan,Bachelor's,1965,f,0,2013-06-05,2013-06-05,12,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130206687,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-05,2013-08-14,175,9,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130144205,1,1,0,0,Japan,,,,0,2013-06-05,2013-06-06,24,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130074713,1,1,0,0,Japan,Bachelor's,1978,m,0,2013-06-05,2013-06-09,3,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130542566,1,1,0,0,Japan,Secondary,1991,m,0,2013-06-05,2013-06-07,12,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130128700,1,0,0,0,Japan,Bachelor's,1985,f,0,2013-06-06,2013-06-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130586261,1,1,0,0,Japan,,,,0,2013-06-06,2013-07-04,310,14,,8.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130264855,1,1,0,0,Japan,,,,0,2013-06-06,2013-06-07,14,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130487290,1,1,0,0,Japan,Bachelor's,1985,m,0.04,2013-06-07,2013-09-07,1094,8,,13.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130040857,1,0,0,0,Japan,Bachelor's,1987,f,0,2013-06-07,2013-06-07,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130099663,1,1,0,0,Japan,,,,,2013-06-07,2013-06-10,101,2,6,2.0,0,,
HarvardX/CS50x/2012,MHxPC130082466,1,1,0,0,Japan,Bachelor's,1983,m,0.0,2013-06-12,2013-06-20,17,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130082466,1,1,0,0,Japan,Bachelor's,1983,m, ,2013-06-08,2013-06-30,47,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130461644,1,0,0,0,Japan,Bachelor's,1964,m,0,2013-06-08,,,,,12.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130223701,1,0,0,0,Japan,Bachelor's,1967,f, ,2013-06-08,2013-06-08,9,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130008592,1,1,0,0,Japan,Secondary,1993,m,0,2013-06-08,2013-06-08,9,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130050254,1,0,0,0,Japan,,,,,2013-06-08,2013-06-09,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130396802,1,1,0,0,Japan,Bachelor's,1982,m,0,2013-06-08,2013-06-09,114,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130596102,1,0,0,0,Japan,Master's,1982,m,0,2013-06-10,2013-06-10,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130401416,1,1,0,0,Japan,Secondary,1993,f,0,2013-06-09,2013-08-16,60,8,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130506135,1,1,0,0,Japan,Bachelor's,1991,m,0,2013-06-09,2013-06-18,122,10,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130280784,1,0,0,0,Japan,Bachelor's,1989,f,0,2013-06-09,2013-06-09,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130023158,1,0,0,0,Japan,Bachelor's,1990,m,0,2013-06-09,2013-07-10,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130466338,1,0,0,0,Japan,,,,0,2013-06-10,2013-06-10,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130077572,1,1,0,0,Japan,,,,0.0,2013-06-11,2013-06-11,21,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130511788,1,1,0,0,Japan,Bachelor's,1990,m,0,2013-06-12,2013-06-13,6,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130112047,1,1,0,0,Japan,Bachelor's,1992,m,0,2013-06-15,2013-06-15,14,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130351221,1,1,0,0,Japan,,,,0,2013-06-11,2013-06-13,9,2,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130114520,1,1,0,0,Japan,Bachelor's,1986,m,0.0,2013-06-12,2013-06-12,4,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130066451,1,1,0,0,Japan,Master's,1977,m,,2013-06-12,2013-06-15,120,4,22,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130022069,1,1,0,0,Japan,,,,0,2013-06-12,2013-06-12,16,1,4,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130333354,1,1,0,0,Japan,Master's,1971,m,,2013-06-12,2013-07-07,61,5,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130593950,1,1,0,0,Japan,Bachelor's,1983,m,0.0,2013-06-13,2013-06-13,8,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130332373,1,1,0,0,Japan,Secondary,1993,m,0.0,2013-06-13,2013-06-20,19,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130357526,1,0,0,0,Japan,Bachelor's,1984,m,0,2013-06-13,2013-06-13,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130492410,1,1,1,1,Japan,Bachelor's,1982,m,0.79,2013-06-13,2013-08-25,2973,56,,34.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130227889,1,0,0,0,Japan,Bachelor's,1982,m,0,2013-06-14,,,4,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130227889,1,1,0,0,Japan,Bachelor's,1982,m, ,2013-06-14,2013-06-19,28,4,4,2.0,0,,
HarvardX/CS50x/2012,MHxPC130430027,1,1,0,0,Japan,Bachelor's,1987,m,0.0,2013-06-14,2013-07-04,3,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130570421,1,0,0,0,Japan,,,,0,2013-06-17,2013-11-17,,3,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130570421,1,1,0,0,Japan,,,,0,2013-06-14,2013-06-18,59,3,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130570421,1,0,0,0,Japan,,,,0,2013-06-14,,,3,,,0,,1
HarvardX/CS50x/2012,MHxPC130154483,1,1,0,0,Japan,,,,0.0,2013-06-16,2013-06-16,2,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130358889,1,0,0,0,Japan,Bachelor's,1987,f,0,2013-06-15,2013-06-15,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130388363,1,0,0,0,Japan,,,,0,2013-07-06,2013-07-06,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130183669,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-15,2013-07-24,151,9,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130194686,1,0,0,0,Japan,,,,0,2013-06-16,2013-06-16,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130138680,1,1,0,0,Japan,Master's,1986,m,0,2013-06-30,2013-08-30,91,4,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130571093,1,0,0,0,Japan,Bachelor's,1991,m,0,2013-06-16,2013-06-16,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130090514,1,1,0,0,Japan,Secondary,1992,m,0,2013-07-16,2013-08-16,11,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130073436,1,0,0,0,Japan,Secondary,1994,f,0,2013-06-16,2013-06-17,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130170424,1,0,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130320479,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,20,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130062181,1,0,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130062181,1,0,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130421668,1,0,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130256654,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-16,2013-06-17,12,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130550059,1,1,0,0,Japan,Bachelor's,1985,f,0,2013-06-17,2013-09-05,188,4,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130558042,1,1,0,0,Japan,,,,0,2013-06-17,2013-06-17,52,1,13,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130443150,1,1,0,0,Japan,Bachelor's,1985,m,0.05,2013-06-18,2013-06-19,184,2,13,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130463938,1,1,1,0,Japan,Bachelor's,1971,m,0,2013-06-20,2013-07-31,254,5,,17.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130247169,1,1,0,0,Japan,Secondary,1993,f,0,2013-06-19,2013-06-19,9,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130200506,1,0,0,0,Japan,Bachelor's,1986,m,0.0,2013-06-19,2013-06-19,1,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130253445,1,1,0,0,Japan,Secondary,1992,m,0,2013-06-19,2013-06-21,46,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130328684,1,1,0,0,Japan,,,,0.0,2013-06-21,2013-06-21,18,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130462934,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-22,2013-06-22,9,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130495333,1,1,0,0,Japan,Bachelor's,1980,m,0,2013-06-22,2013-06-22,18,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130512711,1,1,0,0,Japan,Bachelor's,1986,f,0,2013-06-22,2013-06-22,20,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130422489,1,1,0,0,Japan,Bachelor's,1971,m,0,2013-06-22,2013-09-07,17,3,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130253867,1,1,0,0,Japan,,,,0,2013-06-23,2013-07-13,84,5,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130382562,1,1,0,0,Japan,Secondary,1994,m,0,2013-06-23,2013-06-29,161,3,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130169332,1,1,0,0,Japan,Bachelor's,1991,m,0.0,2013-06-23,,,1,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130169332,1,1,0,0,Japan,Bachelor's,1991,m,0,2013-06-23,2013-06-23,11,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130169332,1,1,0,0,Japan,Bachelor's,1991,m, ,2013-08-13,2013-08-13,25,1,12,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130379182,1,1,0,0,Japan,Secondary,1992,f,0,2013-06-24,2013-06-25,150,2,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130528615,1,1,0,0,Japan,,,,0,2013-06-24,2013-06-24,28,1,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130059884,1,1,0,0,Japan,Secondary,1993,m,0,2013-06-24,2013-08-27,75,6,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130595641,1,1,0,0,Japan,Master's,1987,m,0,2013-06-24,2013-06-25,17,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130484410,1,0,0,0,Japan,,,,0.0,2013-06-25,2013-06-25,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130275905,1,1,0,0,Japan,Bachelor's,1986,f,0,2013-06-26,2013-06-26,11,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130307703,1,1,0,0,Japan,,,,0,2013-08-27,2013-09-05,16,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130088867,1,1,0,0,Japan,,,,0,2013-06-26,2013-06-26,25,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130150309,1,1,0,0,Japan,Secondary,1992,f,0,2013-06-26,2013-06-27,38,2,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130274805,1,1,0,0,Japan,Bachelor's,1990,m,0,2013-06-27,2013-06-27,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130057594,1,1,0,0,Japan,Bachelor's,1986,m,0.0,2013-06-27,2013-06-27,12,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130278947,1,0,0,0,Japan,Secondary,1993,m,0,2013-06-28,2013-06-29,6,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130068477,1,1,0,0,Japan,Secondary,1994,m,0,2013-07-13,2013-07-20,100,5,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130460329,1,1,0,0,Japan,,,,0,2013-06-29,2013-08-04,294,5,,7.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130301278,1,1,0,0,Japan,Secondary,1992,m,0,2013-06-29,2013-06-29,23,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130297291,1,1,0,0,Japan,,,,0,2013-06-29,2013-08-25,59,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130297291,1,1,1,0,Japan,,,,0,2013-06-29,2013-09-07,461,26,,26.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130110542,1,1,0,0,Japan,Bachelor's,1989,m,0,2013-06-30,2013-07-14,48,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130429088,1,1,0,0,Japan,Bachelor's,1987,m,0.0,2013-07-27,2013-07-29,11,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130588167,1,1,0,0,Japan,Bachelor's,1990,m,0.09,2013-06-30,2013-06-30,173,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130556309,1,1,0,0,Japan,Bachelor's,1965,m, ,2013-06-30,2013-07-06,101,2,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130294580,1,1,0,0,Japan,,,,0,2013-06-30,2013-08-01,38,2,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130484939,1,1,0,0,Japan,Master's,1981,m,0.0,2013-07-03,2013-07-03,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130579274,1,0,0,0,Japan,,,,0.0,2013-07-19,2013-07-19,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130499146,1,1,0,0,Japan,Bachelor's,1986,m,0,2013-07-01,2013-07-01,21,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130298758,1,0,0,0,Japan,Bachelor's,1987,m,,2013-07-02,2013-07-02,5,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130377974,1,1,0,0,Japan,,,,0,2013-07-04,2013-07-04,10,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130349253,1,0,0,0,Japan,,,,0,2013-07-04,2013-11-17,,4,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130349253,1,1,0,0,Japan,,,,0,2013-07-04,2013-08-30,85,4,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130160071,1,1,0,0,Japan,Bachelor's,1981,m,0,2013-07-05,2013-07-05,29,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130401670,1,1,0,0,Japan,Master's,1983,m,0.0,2013-07-06,2013-07-07,12,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130293911,1,1,0,0,Japan,Bachelor's,1984,m,0,2013-07-06,2013-07-06,3,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130575380,1,1,0,0,Japan,,,,,2013-07-06,2013-07-06,12,1,5,1.0,0,,
HarvardX/CS50x/2012,MHxPC130211024,1,1,0,0,Japan,Bachelor's,1990,m,0.0,2013-07-07,2013-07-08,18,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130311985,1,1,0,0,Japan,Secondary,1993,m,0,2013-07-07,2013-07-07,57,1,,6.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130573174,1,1,0,0,Japan,Master's,1961,m,0,2013-07-07,2013-07-11,32,3,,2.0,0,,
