course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CB22x/2013_Spring,MHxPC130031700,1,1,0,0,Philippines,Bachelor's,1989,f,0,2013-01-10,2013-07-24,45,4,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130436659,1,1,0,0,United States,Master's,1966,f,0,2013-02-06,2013-03-06,11,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130427439,1,0,0,0,United Kingdom,Master's,1973,m,0,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130298536,1,0,0,0,Unknown/Other,Bachelor's,1987,m,0,2012-12-24,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130546862,1,1,0,0,United States,Secondary,1980,f,0,2012-12-19,2013-04-25,26,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130363989,1,0,0,0,United States,Master's,1980,f,0,2013-01-21,2013-05-01,3,3,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130473178,1,0,0,0,United States,Secondary,1987,f,0,2013-02-14,2013-02-14,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130485888,1,0,0,0,Other Middle East/Central Asia,Secondary,1992,m,,2012-12-21,2013-02-14,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130348414,1,0,0,0,United States,Master's,1982,f,0,2012-12-20,2013-03-26,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130590606,1,1,0,0,India,Secondary,1994,m,0,2013-03-29,2013-04-02,34,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130283024,1,1,0,0,United States,Less than Secondary,1995,m,0,2013-08-14,2013-08-14,8,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130417453,1,1,0,0,Colombia,Bachelor's,1987,m,0,2013-01-05,2013-05-10,17,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130576293,1,1,0,0,Brazil,Secondary,1992,m,,2013-03-10,2013-03-18,5,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130156024,1,0,0,0,Colombia,Secondary,1990,m,0,2012-12-31,2013-05-11,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130096472,1,1,0,0,India,Secondary,1991,m,0,2012-12-28,2013-03-28,26,13,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130109746,1,1,0,0,Russian Federation,Bachelor's,1990,m,0,2013-03-16,2013-03-22,16,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130524731,1,1,0,0,Other Europe,Bachelor's,1989,f,0,2013-02-15,2013-06-13,9,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130225455,1,0,0,0,Other Europe,Secondary,1993,m,0,2013-04-05,2013-04-05,2,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130429306,1,1,0,0,United Kingdom,Bachelor's,1979,m,,2012-12-21,2013-03-23,95,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130378999,1,0,0,0,India,Secondary,1993,m,0,2013-05-15,2013-05-15,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130511719,1,1,0,0,Other Europe,Bachelor's,1989,m,0,2012-12-22,2013-05-10,253,12,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130148056,1,1,0,0,Other Europe,Secondary,1985,m,,2013-01-23,2013-03-16,119,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130271400,1,0,0,0,India,Secondary,1994,m,,2013-01-06,2013-11-17,,5,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130122341,1,0,0,0,India,Bachelor's,1990,m,0,2012-12-30,2013-11-17,,11,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130230878,1,0,0,0,Unknown/Other,Master's,1989,f,0,2013-07-29,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130199646,1,0,0,0,Other South Asia,Bachelor's,1991,m,0,2013-08-04,2013-11-17,,2,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130469719,1,1,0,0,Russian Federation,Master's,1988,f,,2012-12-21,2013-03-31,250,11,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130482102,1,0,0,0,India,Bachelor's,1992,m,0,2013-01-08,2013-11-17,,2,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130021910,1,1,0,0,United States,Bachelor's,1985,m,0.02,2013-04-16,2013-08-05,109,4,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130502065,1,1,0,0,Greece,Master's,1987,m,,2012-12-24,2013-03-08,6,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130096967,1,1,0,0,United States,Master's,1975,f,0,2013-08-23,2013-08-23,19,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130467596,1,1,0,0,India,Secondary,1994,m,,2013-06-08,2013-06-09,108,2,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130422285,1,0,0,0,United States,Doctorate,,f,0,2013-05-19,2013-07-18,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130066797,1,0,0,0,United Kingdom,Bachelor's,1990,f,0,2013-02-14,2013-02-14,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130188635,1,0,0,0,Russian Federation,,,,0,2013-02-19,2013-03-12,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130460882,1,1,0,0,Greece,Bachelor's,1981,m,,2012-12-22,2013-03-27,252,6,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130146407,1,1,0,0,Brazil,Bachelor's,1988,m,0,2013-04-01,2013-04-01,21,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130544453,1,1,0,0,United States,Bachelor's,1968,m,0.08,2013-03-12,2013-05-08,1487,30,,5.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130089341,1,0,0,0,Nigeria,Bachelor's,1986,m,0,2013-02-19,2013-02-19,17,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130581279,1,0,0,0,Other Europe,Bachelor's,1984,m,0,2013-01-28,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130157372,1,0,0,0,United States,Secondary,1990,f,0,2013-02-25,2013-02-25,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130128057,1,0,0,0,Unknown/Other,Secondary,1991,m,0,2013-01-24,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130440193,1,0,0,0,Canada,Bachelor's,1984,f,0,2013-02-15,2013-03-15,4,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130003611,1,1,1,1,United States,Master's,1960,m,0.85,2012-12-28,2013-09-06,3802,33,,25.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130204618,1,1,0,0,Other Europe,Less than Secondary,1994,m,0.02,2013-01-21,2013-04-24,693,11,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130089078,1,0,0,0,United States,Bachelor's,1981,m,,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130082317,1,0,0,0,United States,Master's,1956,f,0,2013-04-16,2013-04-17,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130429875,1,1,0,0,United States,Master's,1948,m,0,2013-01-23,2013-03-10,12,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130249372,1,1,0,0,United States,Master's,1967,f,0,2013-03-29,2013-03-30,51,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130300431,1,1,0,0,Canada,Bachelor's,1988,f,,2013-04-20,2013-08-15,19,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130445516,1,0,0,0,India,Bachelor's,1986,f,,2013-04-12,2013-04-12,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130152010,1,0,0,0,United States,Less than Secondary,1995,m,0,2012-12-23,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130596816,1,1,0,0,United States,,,,0,2013-02-14,2013-03-20,72,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130338687,1,0,0,0,Other East Asia,Master's,1987,m,0,2013-01-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130569940,1,0,0,0,Other South Asia,Secondary,1990,f,,2012-12-20,2013-11-17,,33,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130086705,1,1,0,0,Other Europe,Secondary,1985,m,,2013-03-10,2013-03-10,17,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130170778,1,1,0,0,Other Middle East/Central Asia,Master's,1982,f,,2012-12-21,2013-05-06,30,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130249001,1,0,0,0,United States,Bachelor's,1986,m,0,2012-12-25,2013-07-21,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130292686,1,0,0,0,Other Africa,Bachelor's,1989,f,0,2012-12-29,2013-11-17,,3,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130052100,1,0,0,0,United States,Secondary,1981,m,0,2013-01-26,2013-03-31,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130392137,1,0,0,0,India,Secondary,1991,m,,2012-12-23,2013-03-21,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130595558,1,0,0,0,United States,Bachelor's,1971,m,0,2013-01-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130221768,1,0,0,0,Unknown/Other,Bachelor's,1985,m,0,2012-12-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130202746,1,0,0,0,Unknown/Other,Secondary,1993,m,0,2012-12-21,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130168522,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0.05,2013-04-08,2013-04-08,77,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130371056,1,0,0,0,Canada,Secondary,1991,f,0,2013-01-23,2013-11-17,,4,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130009416,1,1,0,0,Indonesia,Bachelor's,1991,m,,2013-01-16,2013-03-16,17,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130298996,1,0,0,0,Unknown/Other,Secondary,1995,m,,2012-12-21,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130198112,1,1,0,0,Other Europe,,1987,m,0,2013-03-31,2013-03-31,10,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130597507,1,0,0,0,India,Secondary,1992,f,0,2013-01-10,2013-03-21,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130102581,1,0,0,0,Germany,Secondary,1992,m,,2012-12-19,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130057129,1,1,0,0,Poland,Secondary,1992,m,0,2013-03-17,2013-03-18,71,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130302263,1,0,0,0,Germany,Bachelor's,1985,f,,2013-01-07,2013-11-17,,39,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130172072,1,1,0,0,Other Europe,Bachelor's,1987,f,0,2013-01-22,2013-03-18,90,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130437170,1,0,0,0,United States,Secondary,1980,f,0,2013-02-15,2013-02-15,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130153158,1,0,0,0,India,Bachelor's,1985,m,0,2013-02-01,2013-02-18,10,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130455348,1,1,0,0,India,Secondary,1992,f,0,2012-12-21,2013-06-05,47,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130171547,1,0,0,0,Brazil,,,f,0,2013-01-04,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130441124,1,1,0,0,United States,Secondary,1988,m,0,2013-02-18,2013-03-22,33,4,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130269528,1,1,0,0,United States,Bachelor's,1970,f,0,2013-07-03,2013-07-09,74,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130420273,1,0,0,0,Unknown/Other,Bachelor's,1971,m,0,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130436811,1,0,0,0,United States,Secondary,1971,f,0,2013-02-14,2013-02-14,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130245596,1,0,0,0,United States,Master's,1979,f,,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130274836,1,1,0,0,United States,Bachelor's,1966,m,0.05,2013-01-07,2013-04-29,362,11,,8.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130334634,1,1,0,0,United Kingdom,,,,0,2013-05-22,2013-05-25,206,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130409061,1,1,0,0,Mexico,Secondary,1993,m,0,2013-06-20,2013-06-20,57,1,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130376651,1,0,0,0,Colombia,Secondary,1990,m,0,2012-12-20,2013-03-25,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130509563,1,0,0,0,Other Europe,Bachelor's,1991,f,0,2012-12-27,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130338901,1,1,0,0,United States,Bachelor's,1987,m,0,2012-12-22,2013-06-25,29,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130113040,1,0,0,0,United States,Secondary,1981,f,0,2012-12-28,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130127613,1,1,0,0,United States,Master's,1961,m,0,2013-02-27,2013-05-29,94,6,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130377849,1,1,0,0,United States,,,,,2013-05-26,2013-08-15,34,4,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130235889,1,0,0,0,India,Bachelor's,1989,m,,2013-02-13,2013-02-14,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130044926,1,0,0,0,United States,Less than Secondary,1995,m,0,2013-05-14,2013-05-15,5,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130137151,1,0,0,0,Other Europe,Master's,1985,m,0,2013-01-15,2013-11-17,,17,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130237302,1,0,0,0,United States,Bachelor's,1981,f,0,2013-03-05,2013-03-05,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130308646,1,0,0,0,Other Middle East/Central Asia,Secondary,1994,m,0,2012-12-21,2013-11-17,,3,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130335703,1,1,0,0,India,Secondary,1992,m,0.03,2013-01-31,2013-05-13,543,19,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130434745,1,0,0,0,United States,Bachelor's,1984,m,,2012-12-27,2013-03-07,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130404269,1,1,0,0,Other Europe,Secondary,1996,f,,2013-02-18,2013-03-26,12,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130396611,1,1,0,0,Russian Federation,Bachelor's,1989,m,,2012-12-20,2013-03-20,13,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130289940,1,0,0,0,Other South Asia,Bachelor's,1986,m,,2012-12-27,2013-03-03,2,2,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130065717,1,1,1,0,Australia,,,,0,2013-02-17,2013-07-30,1919,14,,27.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130298858,1,1,0,0,Other Europe,Less than Secondary,1994,m,,2012-12-23,2013-07-12,16,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130542692,1,1,0,0,Spain,Master's,1984,f,0,2013-05-30,2013-05-30,38,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130202088,1,0,0,0,Unknown/Other,Secondary,1984,m,,2013-02-06,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130149189,1,1,0,0,United States,Doctorate,,m,0,2013-02-25,2013-04-01,25,5,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130078574,1,1,0,0,Other Europe,Bachelor's,1990,m,0.04,2013-02-02,2013-04-01,502,10,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130152452,1,1,0,0,United States,Doctorate,1987,f,0,2013-01-23,2013-09-04,9,5,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130368112,1,0,0,0,Canada,,,,,2013-01-22,2013-03-15,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130396657,1,1,0,0,Colombia,Master's,1980,m,0,2012-12-21,2013-05-30,11,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130514275,1,1,0,0,Other Europe,Secondary,1987,f,0,2013-01-23,2013-03-13,30,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130042254,1,1,0,0,United States,Doctorate,1984,m,0,2012-12-20,2013-03-20,76,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130054305,1,0,0,0,United States,Master's,1987,f,0,2012-12-30,2013-11-17,,12,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130384854,1,0,0,0,United States,Master's,1963,f,0,2013-04-05,2013-04-05,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130060073,1,1,0,0,Other Africa,Master's,1988,f,0,2012-12-24,2013-03-14,16,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130370144,1,1,0,0,Other South Asia,Secondary,1995,m,0,2013-03-31,2013-06-22,26,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130339195,1,0,0,0,India,Master's,1989,m,,2013-01-21,2013-11-17,,33,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130288279,1,0,0,0,Other Europe,Master's,1966,m,0,2013-06-10,2013-06-10,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130118956,1,1,0,0,United States,,1974,m,,2012-12-24,2013-05-08,37,7,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130237674,1,1,0,0,United States,Master's,1974,f,0,2013-02-01,2013-07-12,59,9,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130155817,1,1,0,0,India,Secondary,1991,m,,2013-01-01,2013-04-04,116,7,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130001702,1,1,0,0,United States,,,,,2012-12-19,2013-03-27,136,8,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130034519,1,1,0,0,United States,,,,0,2013-01-11,2013-03-14,20,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130415973,1,0,0,0,United States,Bachelor's,1972,m,0,2013-01-03,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130401542,1,0,0,0,United States,Doctorate,1975,f,,2012-12-23,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130113560,1,1,0,0,Other Europe,Bachelor's,1985,m,0,2013-05-22,2013-05-28,175,2,,5.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130223441,1,1,0,0,United States,Bachelor's,1983,m,,2013-06-27,2013-06-27,105,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130295904,1,0,0,0,Unknown/Other,Master's,1982,f,0,2012-12-23,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130104775,1,1,0,0,United States,Secondary,1967,m,0,2012-12-19,2013-03-15,71,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130360509,1,0,0,0,United States,Secondary,1964,f,0,2012-12-20,2013-02-14,15,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130219909,1,0,0,0,United Kingdom,Secondary,1993,f,0,2013-01-11,2013-11-17,,8,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130454687,1,1,0,0,United States,Doctorate,1942,m,,2013-01-04,2013-03-13,14,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130126887,1,1,1,1,United States,,,f,0.66,2013-01-01,2013-08-27,2294,31,,27.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130479820,1,1,0,0,India,Less than Secondary,1996,m,0,2013-04-16,2013-08-29,142,5,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130198850,1,1,0,0,Other South America,Bachelor's,1977,m,,2013-03-08,2013-06-24,105,4,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130049881,1,0,0,0,Unknown/Other,,,,0,2013-01-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130338049,1,0,0,0,United States,Secondary,1991,m,0,2013-02-17,2013-02-18,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130183538,1,1,0,0,Other Africa,Master's,1983,m,0,2013-01-23,2013-03-18,83,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130294144,1,1,0,0,United States,,,,0,2013-03-13,2013-09-07,162,5,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130184885,1,0,0,0,Russian Federation,,,,,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130139704,1,1,0,0,India,Secondary,1994,m,0,2012-12-21,2013-07-20,6,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130425162,1,1,0,0,Germany,,,,0,2013-01-12,2013-03-18,32,3,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130021750,1,0,0,0,Philippines,Secondary,1993,m,0,2013-01-26,2013-11-17,,14,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130390182,1,1,0,0,United States,Secondary,1961,f,0,2013-01-03,2013-03-14,43,2,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130579727,1,1,0,0,United States,,,,0,2013-02-14,2013-09-03,529,24,,6.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130218769,1,1,1,1,United Kingdom,,,,0.69,2013-03-22,2013-08-26,1783,12,,26.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130028974,1,1,0,0,India,Secondary,1992,m,0,2013-05-16,2013-08-04,14,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130263898,1,0,0,0,Other East Asia,Bachelor's,1992,m,0,2013-03-02,2013-03-02,4,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130230916,1,0,0,0,Other Europe,Master's,1986,f,0,2013-03-23,2013-03-23,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130247009,1,0,0,0,Other Europe,Secondary,1994,f,0,2013-02-07,2013-04-01,18,5,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130263165,1,1,0,0,Russian Federation,Master's,1986,f,,2012-12-21,2013-06-11,134,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130329084,1,1,0,0,Other Europe,Less than Secondary,1995,m,0,2012-12-22,2013-07-07,63,3,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130034876,1,0,0,0,India,Secondary,1994,m,0,2013-03-09,2013-03-09,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130417870,1,1,0,0,Other Europe,Bachelor's,1990,m,,2013-04-10,2013-04-11,74,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130264870,1,0,0,0,United States,Bachelor's,1986,f,0,2013-01-03,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130376480,1,1,0,0,Morocco,Bachelor's,1991,m,0,2013-01-27,2013-03-17,6,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130347081,1,0,0,0,Unknown/Other,,1993,f,0,2013-02-12,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130198878,1,1,0,0,Other Europe,Secondary,1993,f,,2012-12-23,2013-05-12,133,9,,5.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130495480,1,0,0,0,United States,Bachelor's,1975,m,0,2013-01-11,2013-06-03,5,4,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130172936,1,0,0,0,United States,Bachelor's,1977,f,0,2012-12-20,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130449422,1,1,0,0,United States,Bachelor's,1965,m,0,2012-12-20,2013-04-25,119,6,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130077308,1,1,0,0,United States,Bachelor's,1986,m,0,2012-12-20,2013-03-08,9,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130010495,1,0,0,0,India,Secondary,1991,f,0,2013-03-06,2013-03-06,3,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130306071,1,0,0,0,United States,Bachelor's,1991,f,0,2013-01-02,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130229366,1,1,0,0,United States,Bachelor's,1972,f,,2013-01-24,2013-03-29,269,9,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130189758,1,1,0,0,Greece,Master's,1970,m,0,2013-01-23,2013-05-31,137,3,,4.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130248314,1,0,0,0,Other Middle East/Central Asia,Secondary,1989,m,0,2012-12-22,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130540712,1,1,0,0,Other Europe,,,,0.01,2013-08-22,2013-09-01,66,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130218832,1,0,0,0,United States,Secondary,1976,f,,2013-01-02,2013-02-18,293,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130563198,1,0,0,0,Other Europe,Master's,1990,m,,2013-01-05,2013-11-17,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130590701,1,1,0,0,Other Europe,Secondary,1992,m,,2012-12-22,2013-03-18,14,3,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130084999,1,0,0,0,Australia,,,,0,2013-01-23,2013-11-17,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130088259,1,0,0,0,India,Secondary,1992,m,,2013-01-11,2013-11-17,,20,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130179091,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1983,m,0,2012-12-22,2013-02-17,4,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130159789,1,1,0,0,Brazil,Master's,1972,f,,2013-06-14,2013-06-14,43,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130121978,1,0,0,0,Philippines,Secondary,1994,m,,2012-12-25,2013-04-01,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130461325,1,0,0,0,Greece,Secondary,1993,f,0,2012-12-29,2013-11-17,,16,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130307440,1,1,0,0,United States,Secondary,1969,m,0,2013-03-06,2013-03-30,228,7,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130283329,1,0,0,0,United States,Master's,1972,f,0,2013-02-19,2013-11-17,,5,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130300079,1,1,0,0,Other South Asia,Secondary,1991,f,,2012-12-20,2013-03-13,34,3,,1.0,0,,
